Electrode,Time (s)
C1_43,373.62128
C1_14,373.62144
C1_12,373.62152
C1_22,373.6216
C1_32,373.62184
C1_34,373.622
C1_24,373.622
C1_23,373.62248
C1_42,373.62288
C1_33,373.62312
C1_44,373.6236
C1_31,373.62384
C1_41,373.62416
C1_43,373.62432
C1_22,373.62432
C1_24,373.62464
C1_13,373.62464
C1_23,373.6248
C1_14,373.62488
C1_34,373.62496
C1_21,373.62512
C1_12,373.62512
C1_33,373.62552
C1_11,373.62568
C1_41,373.6264
C1_32,373.62648
C1_43,373.62688
C1_23,373.6272
C1_14,373.6272
C1_34,373.62728
C1_24,373.62728
C1_22,373.62728
C1_12,373.62784
C1_13,373.628
C1_31,373.62816
C1_11,373.62824
C1_33,373.6284
C1_42,373.62864
C1_21,373.62888
C1_41,373.62944
C1_32,373.6296
C1_43,373.62968
C1_22,373.63008
C1_12,373.63008
C1_34,373.63024
C1_24,373.63024
C1_23,373.63024
C1_44,373.63056
C1_33,373.63096
C1_42,373.63112
C1_13,373.63136
C1_21,373.63176
C1_11,373.63184
C1_41,373.63216
C1_31,373.63216
C1_34,373.63248
C1_23,373.63248
C1_24,373.63264
C1_14,373.63272
C1_44,373.63288
C1_32,373.63288
C1_43,373.63328
C1_12,373.63328
C1_42,373.63336
C1_33,373.63352
C1_13,373.63384
C1_11,373.63432
C1_41,373.63472
C1_22,373.63528
C1_14,373.63528
C1_44,373.63536
C1_42,373.63576
C1_34,373.63576
C1_32,373.63576
C1_33,373.63584
C1_43,373.63592
C1_24,373.63592
C1_23,373.63632
C1_13,373.63632
C1_12,373.63632
C1_31,373.6364
C1_11,373.63656
C1_41,373.63808
C1_22,373.63808
C1_42,373.63816
C1_14,373.63824
C1_32,373.6384
C1_34,373.63848
C1_33,373.63856
C1_23,373.63856
C1_21,373.63864
C1_43,373.63872
C1_31,373.6388
C1_44,373.63888
C1_12,373.63888
C1_24,373.63896
C1_11,373.63944
C1_13,373.63968
C1_34,373.6408
C1_42,373.64088
C1_33,373.64104
C1_23,373.64112
C1_41,373.64136
C1_22,373.64144
C1_43,373.6416
C1_24,373.6416
C1_44,373.642
C1_21,373.64216
C1_11,373.64232
C1_12,373.6424
C1_31,373.64248
C1_14,373.64272
C1_42,373.64328
C1_34,373.64336
C1_13,373.64336
C1_32,373.64352
C1_33,373.64368
C1_43,373.64464
C1_41,373.6448
C1_23,373.64496
C1_21,373.64496
C1_14,373.64504
C1_12,373.6452
C1_11,373.6452
C1_22,373.64544
C1_42,373.64552
C1_24,373.64592
C1_32,373.64656
C1_33,373.6468
C1_34,373.64688
C1_43,373.64704
C1_13,373.6472
C1_14,373.6476
C1_12,373.6476
C1_21,373.64768
C1_23,373.64784
C1_44,373.64816
C1_42,373.6484
C1_22,373.6484
C1_41,373.64848
C1_24,373.64872
C1_13,373.64952
C1_31,373.6496
C1_11,373.64976
C1_43,373.64984
C1_23,373.65024
C1_14,373.65032
C1_44,373.65048
C1_12,373.65056
C1_34,373.65064
C1_32,373.6508
C1_42,373.65112
C1_21,373.65136
C1_41,373.65152
C1_33,373.65152
C1_13,373.6524
C1_43,373.65248
C1_23,373.65256
C1_12,373.6528
C1_44,373.65288
C1_11,373.65296
C1_14,373.6532
C1_32,373.65328
C1_31,373.65352
C1_22,373.6536
C1_21,373.6536
C1_33,373.65392
C1_34,373.65408
C1_41,373.6544
C1_24,373.65472
C1_43,373.6552
C1_44,373.65544
C1_32,373.65552
C1_42,373.65568
C1_23,373.65584
C1_31,373.65592
C1_11,373.656
C1_14,373.65656
C1_22,373.65712
C1_13,373.6572
C1_12,373.6572
C1_33,373.65728
C1_24,373.65728
C1_34,373.6576
C1_41,373.65768
C1_42,373.65808
C1_23,373.65808
C1_11,373.65832
C1_21,373.6584
C1_32,373.65888
C1_44,373.65944
C1_12,373.65976
C1_24,373.65984
C1_43,373.66
C1_34,373.66
C1_33,373.66048
C1_22,373.66072
C1_11,373.66072
C1_42,373.6608
C1_41,373.6608
C1_23,373.6608
C1_31,373.66104
C1_14,373.66136
C1_21,373.66144
C1_32,373.66152
C1_13,373.66184
C1_12,373.66224
C1_24,373.66248
C1_44,373.66304
C1_22,373.66304
C1_42,373.66312
C1_34,373.66312
C1_41,373.66416
C1_13,373.66432
C1_32,373.66456
C1_12,373.66456
C1_33,373.66464
C1_21,373.66464
C1_11,373.66472
C1_24,373.66528
C1_44,373.66536
C1_42,373.66536
C1_22,373.66536
C1_43,373.66544
C1_34,373.66592
C1_14,373.66624
C1_13,373.6668
C1_31,373.66696
C1_21,373.66696
C1_33,373.6672
C1_11,373.66728
C1_32,373.66744
C1_41,373.6676
C1_12,373.66784
C1_24,373.66816
C1_22,373.66816
C1_42,373.66824
C1_23,373.66832
C1_44,373.6684
C1_43,373.66848
C1_14,373.66856
C1_32,373.66976
C1_33,373.66984
C1_12,373.67016
C1_13,373.67024
C1_42,373.67056
C1_34,373.67064
C1_22,373.67104
C1_14,373.67112
C1_43,373.6712
C1_44,373.67128
C1_41,373.67128
C1_24,373.67176
C1_31,373.67192
C1_21,373.67224
C1_12,373.6724
C1_33,373.67256
C1_32,373.67264
C1_34,373.67288
C1_42,373.67296
C1_11,373.67336
C1_44,373.67352
C1_14,373.6736
C1_43,373.67416
C1_24,373.67512
C1_23,373.67512
C1_21,373.67528
C1_33,373.67552
C1_42,373.67568
C1_13,373.67568
C1_44,373.67584
C1_12,373.67592
C1_22,373.67624
C1_14,373.67632
C1_41,373.67648
C1_34,373.67688
C1_43,373.67752
C1_32,373.67752
C1_11,373.678
C1_13,373.67832
C1_23,373.67848
C1_12,373.67848
C1_44,373.67864
C1_33,373.67864
C1_42,373.67872
C1_14,373.67904
C1_41,373.67936
C1_21,373.67952
C1_43,373.67976
C1_31,373.68016
C1_32,373.68072
C1_12,373.68072
C1_24,373.6808
C1_22,373.68096
C1_11,373.68104
C1_13,373.68112
C1_44,373.68144
C1_42,373.68144
C1_34,373.68152
C1_33,373.6816
C1_41,373.68184
C1_14,373.68256
C1_23,373.6828
C1_31,373.6832
C1_43,373.68328
C1_22,373.68336
C1_21,373.68336
C1_42,373.68376
C1_11,373.68384
C1_13,373.68456
C1_34,373.68504
C1_14,373.68536
C1_24,373.68552
C1_33,373.6856
C1_41,373.68568
C1_44,373.68576
C1_32,373.68592
C1_22,373.68608
C1_42,373.68616
C1_11,373.68648
C1_43,373.68672
C1_13,373.6868
C1_31,373.68736
C1_21,373.68736
C1_24,373.68784
C1_44,373.688
C1_41,373.68816
C1_33,373.6884
C1_12,373.68864
C1_14,373.68872
C1_23,373.68896
C1_11,373.68912
C1_22,373.6892
C1_34,373.68936
C1_43,373.68952
C1_42,373.68952
C1_31,373.68976
C1_44,373.69048
C1_13,373.69048
C1_21,373.69056
C1_33,373.69128
C1_23,373.69144
C1_12,373.69144
C1_34,373.6916
C1_42,373.69184
C1_11,373.69192
C1_14,373.69216
C1_43,373.69264
C1_44,373.69272
C1_41,373.69272
C1_13,373.69304
C1_22,373.69328
C1_21,373.69352
C1_11,373.69432
C1_42,373.69448
C1_23,373.6948
C1_32,373.69488
C1_44,373.69496
C1_43,373.69496
C1_24,373.69496
C1_14,373.69568
C1_33,373.69576
C1_31,373.69584
C1_12,373.69584
C1_13,373.69616
C1_41,373.69744
C1_22,373.69776
C1_44,373.69792
C1_23,373.69792
C1_43,373.69816
C1_32,373.69816
C1_24,373.69824
C1_12,373.69832
C1_33,373.69848
C1_11,373.69864
C1_14,373.69872
C1_34,373.6996
C1_42,373.69976
C1_13,373.69976
C1_41,373.69984
C1_23,373.70016
C1_22,373.70032
C1_43,373.70104
C1_33,373.70104
C1_44,373.7012
C1_32,373.7012
C1_11,373.7012
C1_41,373.70208
C1_42,373.70232
C1_34,373.70232
C1_14,373.70264
C1_31,373.7028
C1_23,373.70336
C1_32,373.7036
C1_12,373.704
C1_44,373.70448
C1_24,373.70448
C1_43,373.70456
C1_11,373.7048
C1_22,373.70544
C1_14,373.70568
C1_34,373.70584
C1_23,373.70584
C1_33,373.706
C1_42,373.70632
C1_43,373.70736
C1_44,373.70744
C1_21,373.70744
C1_12,373.70744
C1_24,373.7076
C1_13,373.70776
C1_14,373.70848
C1_32,373.70856
C1_31,373.70896
C1_34,373.70936
C1_42,373.70944
C1_33,373.70944
C1_22,373.70944
C1_41,373.70952
C1_44,373.70984
C1_13,373.71008
C1_12,373.71032
C1_11,373.71064
C1_14,373.7116
C1_43,373.71168
C1_32,373.71168
C1_33,373.71176
C1_42,373.71192
C1_34,373.71208
C1_44,373.71248
C1_21,373.71248
C1_22,373.71256
C1_13,373.71256
C1_23,373.71272
C1_24,373.71296
C1_11,373.71328
C1_12,373.71336
C1_41,373.714
C1_14,373.714
C1_33,373.71432
C1_43,373.71496
C1_13,373.71504
C1_32,373.71536
C1_24,373.71536
C1_12,373.71568
C1_11,373.71592
C1_22,373.71608
C1_42,373.71616
C1_44,373.7164
C1_23,373.71688
C1_14,373.71688
C1_41,373.71712
C1_43,373.7172
C1_34,373.71776
C1_21,373.71784
C1_13,373.71784
C1_33,373.71808
C1_22,373.7184
C1_42,373.71848
C1_11,373.71872
C1_12,373.7188
C1_24,373.71888
C1_43,373.71976
C1_31,373.71976
C1_13,373.72024
C1_14,373.72032
C1_42,373.7212
C1_41,373.72128
C1_23,373.72168
C1_33,373.72184
C1_12,373.72192
C1_31,373.72208
C1_22,373.72224
C1_11,373.72224
C1_24,373.72272
C1_44,373.72296
C1_14,373.72304
C1_21,373.72312
C1_13,373.7232
C1_33,373.72416
C1_32,373.72432
C1_34,373.72464
C1_24,373.7252
C1_12,373.7252
C1_11,373.7252
C1_43,373.72528
C1_21,373.72536
C1_14,373.72552
C1_23,373.7256
C1_13,373.726
C1_22,373.72632
C1_42,373.72648
C1_41,373.72648
C1_32,373.72688
C1_33,373.72696
C1_11,373.72744
C1_44,373.72792
C1_34,373.72808
C1_43,373.72864
C1_21,373.72864
C1_41,373.7288
C1_22,373.7288
C1_33,373.7292
C1_42,373.72928
C1_23,373.72936
C1_31,373.72944
C1_14,373.72976
C1_13,373.72992
C1_11,373.73048
C1_34,373.73072
C1_24,373.73072
C1_44,373.73088
C1_22,373.73128
C1_43,373.73136
C1_33,373.73192
C1_14,373.7324
C1_41,373.73296
C1_23,373.73312
C1_44,373.73328
C1_43,373.7336
C1_11,373.734
C1_31,373.73416
C1_32,373.73424
C1_12,373.73432
C1_34,373.7344
C1_22,373.7344
C1_33,373.73448
C1_42,373.73456
C1_14,373.73472
C1_21,373.73488
C1_13,373.73552
C1_43,373.73648
C1_23,373.73648
C1_41,373.7368
C1_22,373.7368
C1_44,373.73712
C1_42,373.73784
C1_13,373.73808
C1_24,373.7384
C1_14,373.7388
C1_32,373.73896
C1_21,373.7396
C1_31,373.73976
C1_43,373.73992
C1_23,373.74032
C1_22,373.74056
C1_32,373.74144
C1_12,373.74152
C1_34,373.74176
C1_42,373.74208
C1_41,373.74248
C1_43,373.74272
C1_33,373.7428
C1_11,373.7428
C1_22,373.7432
C1_32,373.74376
C1_23,373.74384
C1_42,373.74448
C1_34,373.7448
C1_41,373.74488
C1_13,373.74488
C1_24,373.74496
C1_44,373.74536
C1_14,373.74552
C1_33,373.74576
C1_12,373.746
C1_11,373.74616
C1_22,373.74624
C1_42,373.7468
C1_23,373.7468
C1_43,373.74688
C1_41,373.74744
C1_32,373.74792
C1_21,373.74816
C1_13,373.74824
C1_11,373.74848
C1_12,373.74872
C1_44,373.7488
C1_14,373.7488
C1_42,373.74904
C1_43,373.7492
C1_33,373.74944
C1_32,373.75016
C1_13,373.75056
C1_11,373.75072
C1_44,373.75184
C1_42,373.75232
C1_14,373.7524
C1_43,373.75272
C1_12,373.7528
C1_41,373.75312
C1_11,373.75328
C1_34,373.75368
C1_23,373.75368
C1_33,373.75384
C1_13,373.75472
C1_12,373.75512
C1_21,373.75528
C1_14,373.75536
C1_41,373.75568
C1_23,373.75648
C1_11,373.75648
C1_42,373.7568
C1_13,373.75696
C1_32,373.75712
C1_33,373.75728
C1_22,373.7576
C1_41,373.75888
C1_32,373.75936
C1_12,373.75944
C1_14,373.76128
C1_23,373.76184
C1_34,373.76192
C1_42,373.76208
C1_41,373.7624
C1_12,373.76288
C1_32,373.76296
C1_13,373.76352
C1_14,373.7636
C1_22,373.76392
C1_11,373.76408
C1_33,373.76416
C1_42,373.76432
C1_43,373.76448
C1_34,373.76544
C1_21,373.76568
C1_12,373.76608
C1_32,373.76632
C1_31,373.7664
C1_14,373.7668
C1_43,373.76696
C1_42,373.7672
C1_33,373.7676
C1_41,373.76816
C1_13,373.76824
C1_22,373.76832
C1_43,373.76936
C1_32,373.76976
C1_12,373.76984
C1_44,373.77
C1_24,373.77056
C1_33,373.77104
C1_11,373.77144
C1_13,373.77168
C1_41,373.77176
C1_42,373.77184
C1_31,373.77288
C1_14,373.77296
C1_22,373.77416
C1_41,373.7744
C1_44,373.77448
C1_33,373.77448
C1_42,373.77456
C1_11,373.77456
C1_32,373.77472
C1_12,373.7752
C1_43,373.77648
C1_41,373.77672
C1_33,373.7768
C1_44,373.77696
C1_42,373.77712
C1_11,373.77768
C1_23,373.77784
C1_21,373.77792
C1_43,373.77896
C1_44,373.77936
C1_42,373.7796
C1_33,373.77968
C1_13,373.77976
C1_31,373.78024
C1_22,373.78072
C1_14,373.78072
C1_41,373.78152
C1_33,373.78232
C1_12,373.78232
C1_32,373.78256
C1_24,373.78296
C1_21,373.78296
C1_13,373.78352
C1_43,373.784
C1_42,373.78408
C1_34,373.78464
C1_44,373.78528
C1_33,373.78544
C1_32,373.78552
C1_21,373.78752
C1_13,373.78776
C1_14,373.78792
C1_42,373.7888
C1_12,373.7892
C1_33,373.78936
C1_22,373.78936
C1_34,373.7896
C1_41,373.79096
C1_43,373.7916
C1_14,373.79168
C1_33,373.79224
C1_32,373.79224
C1_13,373.79224
C1_11,373.79248
C1_41,373.79368
C1_24,373.79376
C1_43,373.794
C1_31,373.79424
C1_21,373.7944
C1_22,373.7952
C1_34,373.79536
C1_14,373.7956
C1_32,373.79576
C1_12,373.79616
C1_42,373.79648
C1_23,373.79648
C1_24,373.79688
C1_43,373.79744
C1_41,373.79768
C1_33,373.79816
C1_32,373.79824
C1_11,373.7988
C1_12,373.79952
C1_23,373.79968
C1_34,373.79984
C1_24,373.79984
C1_31,373.8
C1_42,373.80016
C1_41,373.80072
C1_13,373.80128
C1_44,373.80168
C1_33,373.80168
C1_43,373.80176
C1_12,373.80184
C1_32,373.80208
C1_31,373.80248
C1_42,373.80264
C1_24,373.80264
C1_23,373.80376
C1_33,373.80424
C1_13,373.8044
C1_44,373.80456
C1_22,373.80456
C1_14,373.80496
C1_34,373.80512
C1_32,373.80528
C1_24,373.80552
C1_42,373.80576
C1_43,373.80592
C1_31,373.80648
C1_33,373.80664
C1_12,373.80704
C1_11,373.80704
C1_34,373.80776
C1_41,373.80808
C1_14,373.80808
C1_23,373.80832
C1_22,373.8084
C1_21,373.8084
C1_32,373.80872
C1_44,373.80952
C1_42,373.80992
C1_11,373.81016
C1_12,373.81048
C1_14,373.81072
C1_24,373.8108
C1_34,373.81152
C1_32,373.81152
C1_22,373.8116
C1_33,373.81184
C1_42,373.8132
C1_41,373.8136
C1_32,373.81384
C1_13,373.81384
C1_22,373.81424
C1_12,373.81432
C1_33,373.8144
C1_14,373.81448
C1_21,373.81456
C1_43,373.81496
C1_42,373.81608
C1_32,373.81624
C1_11,373.81656
C1_24,373.8168
C1_13,373.81688
C1_12,373.81784
C1_41,373.818
C1_42,373.8192
C1_43,373.81952
C1_31,373.82024
C1_12,373.82024
C1_22,373.82072
C1_44,373.8208
C1_24,373.8208
C1_11,373.82152
C1_42,373.82192
C1_43,373.82208
C1_12,373.82248
C1_23,373.82256
C1_44,373.82376
C1_42,373.82424
C1_14,373.82424
C1_33,373.82448
C1_32,373.82488
C1_24,373.82552
C1_43,373.82592
C1_23,373.82656
C1_12,373.82712
C1_22,373.82728
C1_11,373.82728
C1_13,373.82784
C1_41,373.82808
C1_44,373.82864
C1_32,373.82864
C1_33,373.82896
C1_34,373.82904
C1_42,373.83024
C1_22,373.83064
C1_31,373.83104
C1_21,373.83112
C1_13,373.83128
C1_23,373.83136
C1_41,373.83144
C1_12,373.83176
C1_43,373.83184
C1_14,373.832
C1_33,373.8324
C1_24,373.8324
C1_34,373.83304
C1_11,373.83408
C1_32,373.83448
C1_41,373.8348
C1_23,373.83488
C1_33,373.83504
C1_44,373.83512
C1_13,373.83568
C1_43,373.83576
C1_42,373.83656
C1_12,373.83664
C1_11,373.83672
C1_22,373.8372
C1_32,373.83768
C1_14,373.83848
C1_13,373.83872
C1_23,373.83904
C1_12,373.83944
C1_42,373.8396
C1_11,373.84
C1_34,373.84024
C1_14,373.8408
C1_24,373.84112
C1_33,373.8412
C1_42,373.84192
C1_11,373.8428
C1_22,373.84288
C1_44,373.84296
C1_33,373.8436
C1_42,373.8444
C1_12,373.84488
C1_11,373.8456
C1_32,373.84576
C1_21,373.846
C1_44,373.84664
C1_22,373.84768
C1_12,373.84768
C1_43,373.84816
C1_11,373.8484
C1_34,373.84888
C1_21,373.85016
C1_43,373.85064
C1_12,373.85072
C1_42,373.85096
C1_24,373.85096
C1_32,373.8516
C1_33,373.85184
C1_11,373.85184
C1_43,373.85288
C1_13,373.85328
C1_42,373.8536
C1_14,373.85392
C1_33,373.85416
C1_12,373.85416
C1_11,373.85416
C1_23,373.85464
C1_32,373.85496
C1_44,373.85528
C1_34,373.85544
C1_13,373.85664
C1_41,373.85672
C1_11,373.85696
C1_12,373.85712
C1_32,373.8572
C1_14,373.85744
C1_23,373.85752
C1_43,373.85784
C1_22,373.85784
C1_33,373.85792
C1_42,373.85888
C1_41,373.85912
C1_44,373.8592
C1_24,373.85928
C1_32,373.85944
C1_43,373.8604
C1_23,373.86072
C1_12,373.8608
C1_14,373.86096
C1_22,373.86144
C1_11,373.86144
C1_44,373.86152
C1_33,373.86152
C1_42,373.86168
C1_21,373.86176
C1_31,373.86184
C1_34,373.86304
C1_41,373.86328
C1_13,373.86328
C1_12,373.86328
C1_43,373.86336
C1_23,373.8636
C1_42,373.864
C1_14,373.86408
C1_33,373.86488
C1_24,373.86568
C1_11,373.86576
C1_32,373.86656
C1_44,373.86664
C1_41,373.86704
C1_43,373.8672
C1_42,373.8672
C1_33,373.86728
C1_14,373.86736
C1_13,373.86776
C1_23,373.86856
C1_22,373.86864
C1_24,373.8688
C1_41,373.86928
C1_11,373.8696
C1_42,373.86976
C1_43,373.87
C1_33,373.87
C1_22,373.87096
C1_44,373.87136
C1_13,373.87176
C1_12,373.87184
C1_42,373.87208
C1_33,373.87248
C1_23,373.87312
C1_44,373.87376
C1_11,373.87384
C1_13,373.87488
C1_43,373.87504
C1_32,373.8752
C1_42,373.87536
C1_41,373.8756
C1_12,373.8756
C1_33,373.87584
C1_11,373.87616
C1_44,373.87664
C1_31,373.87712
C1_23,373.8772
C1_43,373.87832
C1_42,373.8788
C1_12,373.87896
C1_14,373.87904
C1_13,373.87904
C1_32,373.87928
C1_44,373.87952
C1_33,373.88024
C1_41,373.88032
C1_23,373.88136
C1_22,373.88152
C1_42,373.88192
C1_11,373.88232
C1_32,373.88296
C1_21,373.8832
C1_33,373.88384
C1_23,373.88384
C1_22,373.88392
C1_12,373.8844
C1_11,373.88488
C1_31,373.88496
C1_41,373.8852
C1_34,373.88536
C1_44,373.88616
C1_43,373.8864
C1_33,373.88648
C1_22,373.88672
C1_14,373.8868
C1_24,373.88704
C1_34,373.8884
C1_41,373.88864
C1_23,373.88864
C1_44,373.88976
C1_22,373.88984
C1_42,373.89008
C1_12,373.89056
C1_21,373.89088
C1_41,373.89128
C1_34,373.89128
C1_11,373.89168
C1_22,373.89264
C1_42,373.89288
C1_23,373.89352
C1_34,373.89368
C1_43,373.89384
C1_14,373.89416
C1_13,373.89448
C1_31,373.89464
C1_11,373.8956
C1_32,373.89568
C1_43,373.89624
C1_42,373.8964
C1_21,373.8964
C1_24,373.89648
C1_14,373.8968
C1_23,373.89712
C1_44,373.89728
C1_41,373.89744
C1_12,373.89808
C1_13,373.89856
C1_42,373.89936
C1_22,373.89936
C1_24,373.89944
C1_33,373.8996
C1_11,373.8996
C1_43,373.90016
C1_12,373.90216
C1_42,373.9024
C1_33,373.9024
C1_23,373.90256
C1_43,373.9044
C1_41,373.90464
C1_34,373.9052
C1_33,373.90592
C1_22,373.906
C1_11,373.9068
C1_42,373.9072
C1_43,373.90752
C1_41,373.90752
C1_23,373.90784
C1_21,373.90832
C1_13,373.90832
C1_14,373.9084
C1_33,373.90936
C1_11,373.9096
C1_41,373.91016
C1_12,373.91024
C1_42,373.91032
C1_43,373.91072
C1_32,373.91104
C1_23,373.91104
C1_31,373.91176
C1_13,373.912
C1_24,373.91208
C1_22,373.91224
C1_33,373.91248
C1_23,373.91336
C1_42,373.9136
C1_12,373.91368
C1_14,373.91424
C1_41,373.91496
C1_33,373.91496
C1_43,373.91544
C1_34,373.91624
C1_23,373.91736
C1_22,373.91792
C1_32,373.91832
C1_12,373.91832
C1_14,373.9184
C1_43,373.91864
C1_34,373.91896
C1_42,373.91992
C1_14,373.9216
C1_24,373.92184
C1_44,373.92224
C1_43,373.92264
C1_33,373.92296
C1_34,373.92312
C1_11,373.92336
C1_42,373.92344
C1_21,373.92352
C1_12,373.92416
C1_32,373.9244
C1_23,373.92536
C1_34,373.92616
C1_13,373.92632
C1_43,373.92664
C1_41,373.92672
C1_44,373.92752
C1_23,373.9276
C1_33,373.92816
C1_43,373.92896
C1_13,373.92944
C1_11,373.93224
C1_34,373.93232
C1_32,373.9324
C1_43,373.93256
C1_42,373.93264
C1_24,373.93272
C1_22,373.93344
C1_12,373.93496
C1_42,373.93568
C1_33,373.93584
C1_23,373.936
C1_43,373.93632
C1_32,373.93688
C1_42,373.93792
C1_43,373.9388
C1_34,373.9388
C1_31,373.93968
C1_12,373.94016
C1_11,373.94048
C1_32,373.94176
C1_34,373.94208
C1_24,373.94208
C1_41,373.94232
C1_31,373.94304
C1_42,373.9432
C1_33,373.94344
C1_44,373.94384
C1_12,373.94552
C1_14,373.94648
C1_24,373.94656
C1_22,373.94672
C1_33,373.94712
C1_13,373.94824
C1_14,373.94936
C1_34,373.95088
C1_22,373.95112
C1_33,373.9512
C1_43,373.95224
C1_41,373.9532
C1_24,373.95392
C1_11,373.9544
C1_12,373.95464
C1_44,373.95536
C1_42,373.95544
C1_34,373.95544
C1_13,373.95552
C1_14,373.95632
C1_41,373.9568
C1_24,373.9568
C1_31,373.95688
C1_11,373.95784
C1_44,373.95824
C1_42,373.95872
C1_14,373.95904
C1_24,373.95912
C1_32,373.9592
C1_41,373.96
C1_22,373.96
C1_43,373.96056
C1_13,373.96128
C1_33,373.96216
C1_11,373.96272
C1_21,373.96304
C1_34,373.96328
C1_44,373.96416
C1_32,373.96424
C1_12,373.9648
C1_43,373.96488
C1_31,373.96488
C1_22,373.966
C1_43,373.96744
C1_42,373.9676
C1_13,373.96784
C1_12,373.96952
C1_43,373.97024
C1_34,373.97144
C1_42,373.97152
C1_12,373.97176
C1_14,373.9724
C1_23,373.97344
C1_22,373.974
C1_12,373.97464
C1_33,373.9764
C1_44,373.97704
C1_41,373.97736
C1_11,373.97776
C1_43,373.97912
C1_13,373.97912
C1_33,373.97928
C1_12,373.98056
C1_22,373.98104
C1_44,373.98112
C1_34,373.9812
C1_42,373.9816
C1_13,373.98216
C1_31,373.98264
C1_44,373.98368
C1_42,373.98408
C1_41,373.98488
C1_43,373.9864
C1_41,373.98848
C1_11,373.98856
C1_42,373.98936
C1_33,373.98952
C1_14,373.98952
C1_43,373.99
C1_34,373.99184
C1_42,373.992
C1_44,373.99296
C1_21,373.99528
C1_11,373.9956
C1_41,373.99616
C1_43,373.99664
C1_14,373.99664
C1_31,373.99688
C1_22,373.99752
C1_34,373.99808
C1_42,373.99832
C1_23,373.99928
C1_13,374.00008
C1_11,374.00128
C1_42,374.00136
C1_32,374.00144
C1_43,374.0016
C1_44,374.00256
C1_43,374.00624
C1_34,374.0068
C1_32,374.0072
C1_42,374.0084
C1_32,374.01016
C1_12,374.01304
C1_34,374.0132
C1_11,374.01328
C1_41,374.01512
C1_14,374.01544
C1_44,374.01616
C1_12,374.01712
C1_23,374.01744
C1_43,374.01752
C1_41,374.01792
C1_44,374.01904
C1_32,374.01928
C1_33,374.01936
C1_42,374.0204
C1_21,374.02088
C1_44,374.02128
C1_22,374.02152
C1_33,374.02176
C1_43,374.02192
C1_12,374.02464
C1_32,374.02496
C1_43,374.02536
C1_42,374.02576
C1_41,374.02656
C1_12,374.02872
C1_43,374.02896
C1_34,374.0292
C1_22,374.03
C1_33,374.0304
C1_21,374.03056
C1_12,374.032
C1_34,374.03272
C1_42,374.03296
C1_33,374.03608
C1_42,374.03656
C1_41,374.03704
C1_24,374.03768
C1_12,374.03856
C1_22,374.03864
C1_42,374.04096
C1_12,374.04336
C1_34,374.04352
C1_43,374.0436
C1_23,374.04368
C1_32,374.04616
C1_24,374.04672
C1_33,374.04696
C1_12,374.04984
C1_34,374.05072
C1_21,374.05232
C1_11,374.05384
C1_33,374.0544
C1_12,374.0552
C1_42,374.05536
C1_21,374.05904
C1_22,374.05976
C1_31,374.06032
C1_11,374.06096
C1_34,374.06328
C1_41,374.06408
C1_23,374.06528
C1_24,374.06624
C1_43,374.06648
C1_11,374.06728
C1_43,374.07
C1_11,374.07016
C1_23,374.0712
C1_12,374.072
C1_32,374.07368
C1_43,374.074
C1_24,374.07592
C1_42,374.07728
C1_41,374.07888
C1_12,374.08048
C1_41,374.0812
C1_44,374.0828
C1_12,374.08304
C1_33,374.08352
C1_22,374.08376
C1_11,374.08512
C1_41,374.08824
C1_23,374.08976
C1_24,374.09488
C1_43,374.09624
C1_23,374.09664
C1_43,374.09848
C1_23,374.10584
C1_41,374.10648
C1_32,374.10824
C1_14,374.10848
C1_33,374.1108
C1_22,374.1116
C1_42,374.11536
C1_14,374.11552
C1_12,374.12264
C1_23,374.12504
C1_42,374.12584
C1_41,374.12688
C1_44,374.128
C1_34,374.12864
C1_44,374.1304
C1_33,374.13088
C1_43,374.13096
C1_41,374.13216
C1_33,374.13336
C1_23,374.13384
C1_14,374.13456
C1_22,374.13664
C1_33,374.13744
C1_34,374.1416
C1_44,374.14304
C1_32,374.14312
C1_23,374.14392
C1_32,374.14536
C1_43,374.146
C1_12,374.14872
C1_43,374.15232
C1_23,374.15312
C1_11,374.1532
C1_12,374.15352
C1_24,374.1544
C1_12,374.15744
C1_43,374.15912
C1_42,374.16392
C1_14,374.1668
C1_33,374.16952
C1_24,374.17184
C1_44,374.176
C1_24,374.17784
C1_13,374.17984
C1_42,374.18176
C1_41,374.18216
C1_31,374.18248
C1_14,374.18424
C1_11,374.18536
C1_44,374.18576
C1_12,374.18848
C1_23,374.19008
C1_32,374.1912
C1_44,374.1948
C1_33,374.1948
C1_12,374.1956
C1_11,374.1956
C1_14,374.19576
C1_23,374.19704
C1_12,374.20232
C1_34,374.2024
C1_42,374.2048
C1_34,374.2048
C1_33,374.20528
C1_41,374.20544
C1_32,374.20584
C1_23,374.20592
C1_21,374.2088
C1_42,374.20992
C1_41,374.2104
C1_23,374.21224
C1_13,374.21512
C1_13,374.21744
C1_12,374.21816
C1_22,374.22192
C1_21,374.22568
C1_43,374.22768
C1_33,374.22824
C1_42,374.23008
C1_41,374.23064
C1_23,374.2312
C1_44,374.23184
C1_12,374.23192
C1_12,374.23448
C1_43,374.23704
C1_41,374.23816
C1_12,374.23984
C1_33,374.24
C1_32,374.24144
C1_33,374.2424
C1_24,374.24488
C1_44,374.24504
C1_22,374.24504
C1_32,374.24576
C1_14,374.24728
C1_13,374.25616
C1_42,374.25648
C1_44,374.26072
