Electrode,Time (s)
C3_23,319.34624
C3_42,321.38856
C3_21,321.84392
C3_42,323.478
C3_21,324.29128
C3_21,324.36808
C3_23,324.38272
C3_12,324.44504
C3_23,324.582
C3_31,324.85552
C3_23,325.04648
C3_21,325.05864
C3_32,325.11864
C3_31,325.11968
C3_32,325.15232
C3_12,325.18408
C3_31,325.20296
C3_21,325.22736
C3_23,325.26912
C3_21,325.27536
C3_13,325.29488
C3_21,325.29848
C3_31,325.36376
C3_23,325.3976
C3_23,325.43112
C3_23,325.47728
C3_42,325.49528
C3_21,325.55896
C3_23,325.75216
C3_23,325.85416
C3_12,325.99624
C3_23,326.0688
C3_23,326.26888
C3_23,326.37664
C3_32,327.52632
C3_21,328.06296
C3_32,329.18728
C3_21,329.95128
C3_21,333.20488
C3_23,333.89424
C3_23,334.15824
C3_23,334.37016
C3_23,334.47368
C3_32,334.59456
C3_23,334.68456
C3_23,334.83464
C3_21,335.49256
C3_13,335.5804
C3_42,335.63032
C3_21,335.6696
C3_21,337.21968
C3_21,337.65472
C3_21,337.69872
C3_21,337.79616
C3_11,338.06624
C3_11,338.95944
C3_21,339.43392
C3_21,341.426
C3_42,344.86624
C3_23,345.45664
C3_32,346.70056
C3_21,346.92744
C3_21,348.40576
C3_32,348.5784
C3_23,349.00968
C3_23,349.62112
C3_21,349.978
C3_32,350.28248
C3_21,350.52792
C3_31,350.54576
C3_21,350.81824
C3_23,350.85176
C3_12,350.85576
C3_31,350.87944
C3_21,350.88752
C3_12,350.92848
C3_21,350.9684
C3_12,350.97592
C3_21,350.982
C3_23,351.01464
C3_21,351.02
C3_21,351.02832
C3_23,351.03384
C3_21,351.0432
C3_21,351.05072
C3_23,351.05072
C3_22,351.09864
C3_23,351.10928
C3_12,351.11112
C3_12,351.11784
C3_21,351.11848
C3_13,351.1276
C3_21,351.13456
C3_21,351.14368
C3_42,351.16728
C3_21,351.17376
C3_23,351.18224
C3_31,351.19216
C3_42,351.22584
C3_23,351.22656
C3_23,351.27024
C3_23,351.27792
C3_12,351.284
C3_11,351.28448
C3_23,351.33952
C3_42,351.35928
C3_12,351.36744
C3_22,351.39184
C3_31,351.39624
C3_21,351.40816
C3_23,351.41168
C3_32,351.41464
C3_21,351.42792
C3_11,351.45296
C3_21,351.45312
C3_21,351.45552
C3_12,351.46864
C3_21,351.47024
C3_23,351.47408
C3_22,351.4744
C3_31,351.48464
C3_32,351.48816
C3_23,351.494
C3_21,351.49552
C3_12,351.4976
C3_32,351.49784
C3_21,351.50472
C3_12,351.51144
C3_21,351.51184
C3_23,351.51552
C3_23,351.51816
C3_12,351.51904
C3_21,351.51944
C3_13,351.52032
C3_42,351.52256
C3_21,351.5264
C3_21,351.52864
C3_21,351.53488
C3_12,351.53648
C3_42,351.54008
C3_21,351.54248
C3_13,351.54432
C3_12,351.54584
C3_21,351.54616
C3_11,351.55024
C3_21,351.55072
C3_31,351.55536
C3_32,351.56328
C3_32,351.56552
C3_12,351.57072
C3_23,351.57096
C3_12,351.57336
C3_21,351.57416
C3_13,351.57744
C3_22,351.58464
C3_12,351.58856
C3_13,351.58896
C3_13,351.59424
C3_12,351.59752
C3_23,351.60128
C3_32,351.60368
C3_21,351.60704
C3_12,351.61256
C3_21,351.61648
C3_11,351.61768
C3_23,351.61912
C3_13,351.62
C3_12,351.62192
C3_21,351.624
C3_32,351.624
C3_31,351.62464
C3_12,351.6264
C3_42,351.62896
C3_11,351.63152
C3_22,351.632
C3_12,351.63408
C3_31,351.63872
C3_11,351.64064
C3_21,351.64144
C3_42,351.64224
C3_11,351.6432
C3_21,351.6456
C3_13,351.64568
C3_22,351.64608
C3_11,351.6476
C3_21,351.6484
C3_23,351.6492
C3_12,351.65136
C3_11,351.652
C3_21,351.65264
C3_23,351.65312
C3_13,351.65344
C3_42,351.65464
C3_31,351.65544
C3_32,351.65552
C3_11,351.65632
C3_22,351.65688
C3_21,351.65728
C3_23,351.65776
C3_23,351.66008
C3_13,351.66024
C3_22,351.66056
C3_32,351.66368
C3_11,351.66512
C3_42,351.66976
C3_11,351.66984
C3_13,351.67472
C3_23,351.67488
C3_22,351.6752
C3_21,351.67664
C3_12,351.678
C3_21,351.6792
C3_11,351.67944
C3_31,351.68032
C3_11,351.68232
C3_21,351.6832
C3_12,351.68472
C3_31,351.68648
C3_31,351.68872
C3_23,351.69056
C3_12,351.6916
C3_21,351.69264
C3_12,351.6948
C3_23,351.69536
C3_13,351.69552
C3_21,351.69824
C3_12,351.70344
C3_21,351.7048
C3_13,351.706
C3_23,351.70624
C3_31,351.7068
C3_32,351.70696
C3_21,351.7096
C3_11,351.70992
C3_23,351.7128
C3_12,351.71712
C3_23,351.71896
C3_21,351.72064
C3_12,351.7212
C3_12,351.7236
C3_42,351.724
C3_11,351.72496
C3_13,351.72712
C3_23,351.73168
C3_13,351.7324
C3_21,351.73552
C3_11,351.73632
C3_32,351.73872
C3_23,351.73928
C3_21,351.74184
C3_31,351.75136
C3_31,351.75464
C3_42,351.75528
C3_42,351.75848
C3_23,351.76032
C3_12,351.77008
C3_11,351.77832
C3_32,351.78192
C3_12,351.81592
C3_11,351.83432
C3_21,351.83536
C3_31,351.8488
C3_23,351.85448
C3_21,351.85792
C3_12,351.8596
C3_21,351.87104
C3_11,351.87136
C3_32,351.8884
C3_31,351.90248
C3_23,351.90432
C3_23,351.90864
C3_23,351.93072
C3_32,351.93464
C3_31,351.94488
C3_21,351.97064
C3_31,351.97696
C3_21,351.97784
C3_21,351.98592
C3_23,352.00136
C3_23,352.01936
C3_23,352.02848
C3_21,352.11608
C3_11,352.11648
C3_12,352.15976
C3_23,352.21168
C3_22,352.24176
C3_23,352.35832
C3_23,352.37552
C3_11,352.422
C3_11,352.4244
C3_21,352.42472
C3_21,357.84768
C3_21,357.98464
C3_21,360.22192
C3_23,360.35136
C3_42,363.214
C3_21,363.70664
C3_21,363.75888
C3_21,364.64912
C3_21,365.71088
C3_21,365.79136
C3_21,365.87896
C3_23,366.36992
C3_21,367.9104
C3_21,369.29296
C3_11,369.63992
C3_21,369.64016
C3_21,370.38464
C3_21,370.41024
C3_11,370.51928
C3_23,372.47904
C3_31,372.61376
C3_21,372.62328
C3_21,372.65712
C3_23,372.65936
C3_13,372.65968
C3_21,372.69968
C3_42,372.7432
C3_21,372.7792
C3_21,372.78752
C3_32,372.79888
C3_11,372.80392
C3_23,372.8212
C3_32,372.84688
C3_32,372.85056
C3_11,372.86176
C3_21,372.86208
C3_21,372.87208
C3_23,372.87392
C3_12,372.87896
C3_23,372.90136
C3_21,372.90688
C3_11,372.9348
C3_21,372.93504
C3_23,372.95808
C3_21,372.98192
C3_23,372.99
C3_23,373.00496
C3_32,373.01264
C3_11,373.02816
C3_31,373.04256
C3_23,373.05016
C3_12,373.06032
C3_11,373.08072
C3_21,373.08096
C3_11,373.09336
C3_32,373.1056
C3_31,373.11304
C3_11,373.11344
C3_21,373.11472
C3_11,373.1208
C3_23,373.12688
C3_42,373.12696
C3_21,373.1424
C3_12,373.14368
C3_11,373.14768
C3_32,373.15072
C3_21,373.15312
C3_32,373.16048
C3_42,373.16656
C3_12,373.16744
C3_21,373.17016
C3_42,373.17208
C3_12,373.17272
C3_32,373.17624
C3_23,373.17824
C3_12,373.18112
C3_12,373.18584
C3_21,373.18672
C3_23,373.18728
C3_23,373.19504
C3_12,373.19552
C3_22,373.19872
C3_12,373.20008
C3_21,373.20248
C3_12,373.2028
C3_32,373.20688
C3_12,373.2096
C3_21,373.2108
C3_22,373.21184
C3_31,373.21272
C3_12,373.21312
C3_11,373.21472
C3_12,373.21592
C3_21,373.21648
C3_23,373.2168
C3_12,373.21856
C3_32,373.2188
C3_21,373.21912
C3_32,373.22472
C3_23,373.22496
C3_21,373.22632
C3_22,373.228
C3_23,373.228
C3_21,373.23144
C3_12,373.23304
C3_21,373.23376
C3_32,373.23736
C3_22,373.2376
C3_13,373.23808
C3_31,373.23936
C3_42,373.24128
C3_21,373.24536
C3_32,373.24568
C3_22,373.25016
C3_21,373.2504
C3_23,373.25232
C3_31,373.25584
C3_23,373.25648
C3_11,373.25976
C3_42,373.26032
C3_22,373.26384
C3_32,373.26536
C3_21,373.26792
C3_11,373.2688
C3_12,373.27128
C3_11,373.27192
C3_21,373.27544
C3_21,373.27816
C3_32,373.27816
C3_22,373.2792
C3_12,373.28008
C3_23,373.28056
C3_31,373.2816
C3_22,373.2828
C3_12,373.28432
C3_13,373.28504
C3_23,373.28504
C3_21,373.28584
C3_12,373.2888
C3_32,373.28904
C3_21,373.29192
C3_23,373.29408
C3_21,373.29464
C3_23,373.29664
C3_22,373.29864
C3_22,373.30208
C3_13,373.30728
C3_23,373.30736
C3_21,373.30864
C3_11,373.30904
C3_23,373.312
C3_12,373.31296
C3_42,373.31696
C3_23,373.31744
C3_12,373.31792
C3_23,373.32192
C3_12,373.32208
C3_13,373.32352
C3_23,373.32608
C3_42,373.32744
C3_22,373.328
C3_23,373.33032
C3_21,373.33048
C3_11,373.33232
C3_21,373.33392
C3_23,373.33472
C3_21,373.33736
C3_32,373.33968
C3_31,373.34152
C3_11,373.34376
C3_23,373.34416
C3_21,373.34848
C3_12,373.35376
C3_23,373.35416
C3_32,373.3552
C3_13,373.35776
C3_23,373.35784
C3_12,373.36016
C3_23,373.36216
C3_21,373.36832
C3_32,373.36888
C3_21,373.37368
C3_32,373.38088
C3_12,373.38168
C3_21,373.38496
C3_23,373.3892
C3_32,373.39336
C3_21,373.39576
C3_32,373.39992
C3_22,373.4028
C3_21,373.41096
C3_23,373.428
C3_22,373.43632
C3_21,373.43728
C3_32,373.4392
C3_23,373.44552
C3_11,373.44984
C3_12,373.45064
C3_22,373.45448
C3_31,373.45592
C3_32,373.4576
C3_32,373.46128
C3_11,373.4648
C3_12,373.47208
C3_22,373.48
C3_11,373.49064
C3_12,373.49248
C3_12,373.49592
C3_23,373.49856
C3_21,373.50672
C3_12,373.51336
C3_21,373.51384
C3_23,373.51392
C3_23,373.52
C3_21,373.52112
C3_22,373.53048
C3_11,373.54648
C3_21,373.54672
C3_23,373.55184
C3_23,373.56912
C3_31,373.58488
C3_23,373.58832
C3_21,373.59672
C3_42,373.60336
C3_21,373.60856
C3_11,373.61512
C3_21,373.61536
C3_12,373.62744
C3_23,373.62776
C3_21,373.65872
C3_21,373.66624
C3_23,373.66872
C3_21,373.67392
C3_31,373.70112
C3_11,373.7192
C3_21,373.7208
C3_23,373.74552
C3_23,373.7756
C3_12,373.80528
C3_21,373.8396
C3_23,373.85544
C3_22,373.88992
C3_42,374.05368
C3_42,375.45424
C3_32,377.15352
C3_21,380.81232
C3_42,380.98208
C3_22,381.73176
C3_21,381.95848
C3_23,383.67168
C3_23,384.4152
C3_21,384.92552
C3_21,384.97136
C3_21,385.12424
C3_21,386.04992
C3_21,386.10752
C3_21,388.132
C3_21,388.1536
C3_21,389.85872
C3_21,389.8768
C3_21,389.92488
C3_21,390.15296
C3_23,390.21984
C3_32,391.23392
C3_21,391.90096
C3_21,391.90856
C3_21,391.92472
C3_21,391.93248
C3_21,392.01832
C3_23,392.02224
C3_23,392.29472
C3_23,392.40616
C3_23,392.50688
C3_23,392.77448
C3_21,392.9376
C3_23,392.98912
C3_23,393.4468
C3_23,393.6684
C3_13,393.6856
C3_11,393.86368
C3_21,393.90744
C3_21,394.00296
C3_23,394.03536
C3_23,394.1636
C3_23,394.93664
C3_12,394.96088
C3_21,394.97704
C3_12,394.99048
C3_12,395.00176
C3_23,395.01336
C3_32,395.0148
C3_12,395.02648
C3_23,395.04752
C3_23,395.05096
C3_21,395.05232
C3_32,395.074
C3_32,395.0776
C3_21,395.09536
C3_21,395.14104
C3_23,395.2332
C3_12,395.29304
C3_23,395.34408
C3_31,395.3604
C3_32,395.3612
C3_23,395.39088
C3_11,395.3924
C3_31,395.40696
C3_12,395.43496
C3_23,395.44232
C3_31,395.44832
C3_23,395.45464
C3_21,395.48208
C3_11,395.48696
C3_32,395.49928
C3_42,395.51312
C3_23,395.52208
C3_22,395.52264
C3_11,395.52896
C3_23,395.52968
C3_23,395.53824
C3_21,395.54072
C3_11,395.54168
C3_11,395.54456
C3_12,395.5448
C3_22,395.54688
C3_42,395.54752
C3_23,395.54968
C3_21,395.54976
C3_11,395.55616
C3_12,395.55776
C3_11,395.56384
C3_23,395.56704
C3_11,395.56864
C3_22,395.56912
C3_21,395.57088
C3_23,395.57504
C3_32,395.58112
C3_23,395.5888
C3_23,395.59544
C3_21,395.5984
C3_32,395.59848
C3_12,395.6004
C3_11,395.60416
C3_23,395.6072
C3_13,395.60736
C3_12,395.60824
C3_23,395.60984
C3_12,395.62528
C3_32,395.62688
C3_21,395.62776
C3_23,395.632
C3_21,395.63552
C3_32,395.6408
C3_13,395.64464
C3_23,395.65008
C3_21,395.65016
C3_12,395.65968
C3_21,395.6648
C3_23,395.66896
C3_12,395.67544
C3_21,395.67592
C3_23,395.67624
C3_31,395.6764
C3_22,395.68056
C3_21,395.684
C3_11,395.68432
C3_12,395.69384
C3_11,395.69496
C3_31,395.69648
C3_12,395.69664
C3_11,395.70112
C3_11,395.71536
C3_21,395.7156
C3_11,395.72104
C3_21,395.72184
C3_23,395.72472
C3_12,395.72568
C3_23,395.72752
C3_21,395.7284
C3_11,395.72872
C3_31,395.734
C3_12,395.74664
C3_23,395.74936
C3_13,395.75096
C3_22,395.75096
C3_21,395.75112
C3_21,395.76288
C3_13,395.76816
C3_23,395.76824
C3_32,395.7684
C3_12,395.76848
C3_22,395.76928
C3_21,395.76984
C3_11,395.76992
C3_21,395.77336
C3_12,395.77456
C3_32,395.77488
C3_23,395.7756
C3_21,395.77632
C3_23,395.77808
C3_22,395.77896
C3_31,395.78368
C3_23,395.78432
C3_21,395.7844
C3_13,395.78616
C3_31,395.79096
C3_12,395.792
C3_21,395.79232
C3_11,395.79416
C3_12,395.79528
C3_23,395.80376
C3_13,395.80392
C3_21,395.80424
C3_12,395.80776
C3_23,395.80936
C3_12,395.81072
C3_23,395.83312
C3_23,395.83848
C3_13,395.83864
C3_23,395.85264
C3_21,395.85368
C3_21,395.86
C3_12,395.86056
C3_23,395.86152
C3_21,395.86248
C3_42,395.86416
C3_21,395.86504
C3_12,395.86824
C3_31,395.872
C3_31,395.87624
C3_23,395.87904
C3_23,395.88376
C3_31,395.8972
C3_22,395.92944
C3_11,395.94216
C3_23,395.94568
C3_11,395.97136
C3_23,395.97144
C3_21,395.9908
C3_23,395.9908
C3_23,395.99768
C3_21,395.998
C3_21,396.16984
C3_11,396.17016
C3_11,396.18936
C3_11,396.19304
C3_21,396.19336
C3_21,396.23248
C3_21,396.23968
C3_23,396.24592
C3_23,396.32248
C3_32,396.33232
C3_21,396.72688
C3_21,396.73432
C3_21,396.7512
C3_21,398.30056
C3_31,399.67488
C3_31,399.71872
C3_11,399.91384
C3_32,399.94376
C3_31,400.27112
C3_21,402.38752
C3_23,404.39928
C3_21,404.68704
C3_21,405.72312
C3_21,406.64032
C3_13,407.5324
C3_21,407.70984
C3_21,407.79504
C3_21,408.58928
C3_21,408.62512
C3_21,409.5736
C3_21,410.42848
C3_21,411.60744
C3_11,411.974
C3_23,412.66488
C3_32,412.85864
C3_21,413.60368
C3_21,413.63576
C3_21,413.71528
C3_11,415.03616
C3_21,415.56184
C3_42,415.83328
C3_21,416.40504
C3_23,418.73456
C3_11,418.76544
C3_12,419.06448
C3_21,419.73104
C3_23,420.01352
C3_23,420.49176
C3_21,420.49368
C3_21,420.51864
C3_22,420.54584
C3_32,420.55712
C3_22,420.56896
C3_23,420.56904
C3_23,420.57984
C3_23,420.59128
C3_11,420.5936
C3_11,420.59912
C3_11,420.61544
C3_11,420.6192
C3_42,420.64256
C3_31,420.64416
C3_13,420.65352
C3_23,420.6536
C3_11,420.66864
C3_23,420.67696
C3_21,420.69024
C3_42,420.71736
C3_23,420.75424
C3_11,420.76352
C3_23,420.7816
C3_12,420.79456
C3_21,420.8164
C3_21,420.82496
C3_21,420.83272
C3_21,420.84024
C3_42,420.84848
C3_23,420.8664
C3_23,420.9048
C3_23,420.98976
C3_23,420.99776
C3_32,420.99928
C3_23,421.02968
C3_23,421.08912
C3_13,421.08976
C3_23,421.1116
C3_12,421.23152
C3_23,421.2756
C3_23,421.43672
C3_23,421.98224
C3_21,422.86336
C3_23,423.38944
C3_21,427.23016
C3_13,427.3996
C3_11,427.63464
C3_21,428.13248
C3_21,429.07248
C3_21,430.30568
C3_21,430.5208
C3_22,430.54584
C3_21,430.77264
C3_21,430.78008
C3_21,430.78792
C3_21,430.79544
C3_23,431.13984
C3_21,431.19176
C3_23,431.27288
C3_21,431.28344
C3_13,431.50296
C3_21,431.55048
C3_23,431.95832
C3_21,432.48696
C3_21,433.0528
C3_21,433.34904
C3_32,433.6768
C3_21,434.3912
C3_21,434.50728
C3_22,435.40048
C3_12,435.4452
C3_21,436.6868
C3_21,436.87464
C3_21,438.30536
C3_23,438.7048
C3_23,438.79712
C3_13,439.21008
C3_23,439.24472
C3_23,439.33048
C3_23,439.48448
C3_23,439.63272
C3_23,439.85136
C3_23,440.1512
C3_23,440.39008
C3_21,440.58096
C3_23,440.5852
C3_23,440.71608
C3_23,440.79968
C3_21,441.29216
C3_21,441.8728
C3_21,442.6832
C3_21,443.51432
C3_11,444.06768
C3_21,444.45272
C3_21,445.24
C3_21,445.49064
C3_21,446.33216
C3_21,446.41336
C3_22,446.5484
C3_22,446.80872
C3_21,447.0968
C3_42,447.47664
C3_23,447.56264
C3_23,447.572
C3_32,447.61304
C3_42,447.6316
C3_21,447.6376
C3_22,447.63872
C3_12,447.63904
C3_12,447.64744
C3_32,447.65768
C3_21,447.74296
C3_22,447.75424
C3_21,447.76272
C3_23,447.7692
C3_12,447.78248
C3_21,447.80568
C3_32,447.80776
C3_23,447.80784
C3_12,447.8288
C3_21,447.83472
C3_21,447.85624
C3_21,447.87616
C3_23,447.87952
C3_21,447.8828
C3_23,447.89512
C3_21,447.9052
C3_21,447.9228
C3_21,447.9368
C3_23,447.94648
C3_23,447.96224
C3_11,447.96456
C3_12,447.96544
C3_21,448.0044
C3_23,448.0236
C3_12,448.0268
C3_23,448.03
C3_32,448.03816
C3_42,448.04512
C3_11,448.09736
C3_32,448.1016
C3_23,448.10792
C3_42,448.1108
C3_42,448.11384
C3_23,448.11816
C3_11,448.14224
C3_11,448.14944
C3_32,448.14952
C3_21,448.14968
C3_21,448.15216
C3_21,448.15656
C3_12,448.1576
C3_12,448.16216
C3_21,448.18072
C3_21,448.18512
C3_21,448.21344
C3_23,448.22696
C3_23,448.23152
C3_13,448.24136
C3_23,448.24136
C3_21,448.24168
C3_21,448.24544
C3_32,448.2456
C3_11,448.24904
C3_22,448.26256
C3_21,448.27296
C3_12,448.27752
C3_21,448.27888
C3_21,448.28112
C3_12,448.2852
C3_21,448.28648
C3_11,448.28864
C3_11,448.29248
C3_21,448.2928
C3_13,448.29872
C3_23,448.30304
C3_32,448.3068
C3_11,448.30776
C3_12,448.30848
C3_21,448.3092
C3_11,448.31112
C3_23,448.31432
C3_21,448.31608
C3_22,448.32112
C3_21,448.3232
C3_12,448.3272
C3_13,448.32816
C3_12,448.3316
C3_11,448.3348
C3_32,448.33664
C3_21,448.33784
C3_23,448.33784
C3_12,448.33928
C3_13,448.34184
C3_23,448.34184
C3_12,448.34208
C3_11,448.34328
C3_21,448.34336
C3_22,448.3452
C3_12,448.34712
C3_21,448.34768
C3_22,448.34768
C3_13,448.34864
C3_23,448.34904
C3_12,448.34992
C3_11,448.35072
C3_21,448.35096
C3_22,448.356
C3_12,448.35672
C3_12,448.35904
C3_32,448.35904
C3_22,448.36064
C3_23,448.36224
C3_21,448.36264
C3_31,448.36384
C3_21,448.36568
C3_13,448.36712
C3_23,448.36712
C3_21,448.36944
C3_23,448.36952
C3_22,448.37088
C3_12,448.37128
C3_11,448.37184
C3_13,448.37264
C3_23,448.37272
C3_32,448.37976
C3_22,448.3844
C3_21,448.38448
C3_31,448.38496
C3_13,448.38656
C3_23,448.38664
C3_12,448.38712
C3_22,448.3872
C3_32,448.39264
C3_12,448.39296
C3_21,448.396
C3_22,448.39672
C3_23,448.39768
C3_12,448.39776
C3_13,448.40056
C3_23,448.40056
C3_12,448.40224
C3_32,448.40504
C3_32,448.414
C3_12,448.4152
C3_32,448.41872
C3_42,448.42192
C3_31,448.42728
C3_42,448.43136
C3_11,448.43328
C3_21,448.4336
C3_23,448.43448
C3_12,448.436
C3_31,448.44888
C3_12,448.45
C3_22,448.45456
C3_12,448.45592
C3_21,448.45864
C3_22,448.46304
C3_32,448.46456
C3_12,448.46544
C3_21,448.4672
C3_21,448.47336
C3_42,448.48664
C3_21,448.48696
C3_23,448.48696
C3_32,448.49008
C3_23,448.49144
C3_32,448.4968
C3_23,448.51448
C3_13,448.51552
C3_21,448.52224
C3_42,448.52456
C3_31,448.52624
C3_21,448.55824
C3_11,448.56432
C3_12,448.56984
C3_31,448.58296
C3_12,448.59216
C3_11,448.59616
C3_23,448.598
C3_23,448.60056
C3_21,448.60216
C3_23,448.6192
C3_32,448.62312
C3_23,448.6328
C3_11,448.70552
C3_21,448.72928
C3_22,448.74296
C3_21,448.78488
C3_21,448.79216
C3_21,448.79936
C3_11,448.82936
C3_23,448.94016
C3_21,448.9968
C3_23,449.0268
C3_23,449.06056
C3_23,449.20664
C3_23,449.43448
C3_23,449.6196
C3_23,450.16072
C3_21,452.17192
C3_23,453.70184
C3_11,453.75808
C3_32,453.78776
C3_21,453.8592
C3_21,453.94432
C3_21,453.9796
C3_13,454.02168
C3_42,454.088
C3_32,454.18152
C3_23,454.2688
C3_21,454.35368
C3_13,457.24696
C3_32,459.10632
C3_21,460.11024
C3_21,460.14224
C3_21,460.53648
C3_31,460.55656
C3_23,460.61136
C3_21,460.61232
C3_31,460.64544
C3_11,460.66232
C3_21,460.66264
C3_32,460.68544
C3_21,460.70064
C3_11,460.70496
C3_21,460.77176
C3_21,460.8028
C3_22,460.806
C3_12,460.81192
C3_42,461.00288
C3_31,461.1268
C3_23,461.12928
C3_12,461.1892
C3_21,461.38984
C3_23,461.39008
C3_23,461.52592
C3_11,461.65376
C3_23,462.5012
C3_21,464.37072
C3_31,464.56672
C3_23,465.74896
C3_21,465.97416
C3_22,466.64848
C3_22,467.1032
C3_23,467.21168
C3_32,467.29352
C3_21,467.37296
C3_11,467.37512
C3_42,467.3964
C3_23,467.44224
C3_21,467.48728
C3_32,467.57088
C3_31,467.69264
C3_12,467.72016
C3_21,469.33488
C3_21,471.27136
C3_31,471.31672
C3_21,472.87696
C3_21,474.29408
C3_13,476.31128
C3_13,476.41656
C3_13,476.62464
C3_42,477.22792
C3_21,478.21856
C3_21,478.85088
C3_11,478.95296
C3_21,479.08952
C3_21,479.09648
C3_21,479.10456
C3_21,479.68936
C3_31,479.73352
C3_23,479.93416
C3_11,479.95008
C3_31,479.95888
C3_21,479.97176
C3_12,479.98976
C3_12,480.00432
C3_21,480.00824
C3_12,480.06704
C3_23,480.10128
C3_21,480.10272
C3_21,480.11104
C3_21,480.11856
C3_21,480.12576
C3_22,480.14832
C3_12,480.15528
C3_12,480.16928
C3_21,480.30008
C3_21,480.30712
C3_23,480.3952
C3_23,480.47216
C3_23,480.6308
C3_23,480.86184
C3_23,480.93776
C3_23,480.95712
C3_23,481.164
C3_23,481.47856
C3_21,483.3128
C3_21,483.758
C3_11,484.46872
C3_21,485.2124
C3_21,486.00056
C3_21,486.15448
C3_21,486.74272
C3_23,486.80528
C3_21,487.55632
C3_23,487.68632
C3_42,488.67352
C3_21,488.78664
C3_22,489.55256
C3_21,489.57888
C3_13,490.6856
C3_21,491.65224
C3_21,491.80816
C3_21,492.37592
C3_22,493.60408
C3_21,494.13672
C3_21,494.1612
C3_23,494.18984
C3_11,494.19384
C3_42,494.1984
C3_31,494.20528
C3_23,494.21432
C3_23,494.26336
C3_12,494.28592
C3_22,494.28616
C3_42,494.31632
C3_21,494.37192
C3_13,494.37904
C3_21,494.388
C3_21,494.40296
C3_21,494.4112
C3_23,494.43208
C3_13,494.43304
C3_11,494.48592
C3_12,494.57144
C3_23,494.61488
C3_23,494.76176
C3_23,494.89328
C3_23,494.98424
C3_23,495.05784
C3_23,495.116
C3_23,495.3712
C3_23,495.4892
C3_42,495.82192
C3_23,496.05232
C3_21,496.16016
C3_23,496.39352
C3_21,497.75504
C3_21,498.36696
C3_21,498.80784
C3_21,498.81568
C3_21,498.82328
C3_21,498.83072
C3_21,498.83832
C3_21,499.12896
C3_21,499.89312
C3_21,501.57216
C3_21,502.796
C3_13,503.05312
C3_12,503.39272
C3_23,503.61432
C3_13,503.62264
C3_23,503.84096
C3_21,504.13752
C3_21,505.53352
C3_12,505.92264
C3_22,505.98232
C3_21,506.25576
C3_22,506.2624
C3_21,506.44664
C3_21,508.90672
C3_21,509.1244
C3_32,509.2084
C3_23,510.49288
C3_23,510.59256
C3_23,510.596
C3_23,510.62744
C3_23,510.79824
C3_23,510.82352
C3_31,510.84008
C3_12,510.8528
C3_32,510.86592
C3_42,510.86616
C3_11,510.89328
C3_32,510.92008
C3_23,510.92136
C3_22,510.922
C3_12,510.92264
C3_12,510.95
C3_12,510.95736
C3_42,510.96288
C3_42,510.96592
C3_12,510.97416
C3_12,510.98744
C3_22,510.99256
C3_11,511.00272
C3_21,511.01592
C3_21,511.02944
C3_32,511.03496
C3_21,511.0396
C3_21,511.04768
C3_23,511.05
C3_23,511.07152
C3_23,511.11624
C3_32,511.1688
C3_21,511.19048
C3_12,511.19496
C3_32,511.19864
C3_11,511.22984
C3_23,511.23656
C3_32,511.27288
C3_21,511.43016
C3_23,511.4564
C3_23,511.5432
C3_23,511.5968
C3_13,511.64352
C3_23,511.82232
C3_21,511.84832
C3_23,511.95904
C3_21,513.97344
C3_21,514.74392
C3_21,514.82736
C3_31,515.2504
C3_21,515.616
C3_21,518.54608
C3_42,519.16024
C3_11,520.11144
C3_21,520.11168
C3_11,520.14064
C3_21,520.14088
C3_21,520.21616
C3_21,520.30968
C3_23,520.45808
C3_21,522.18544
C3_42,522.49752
C3_22,522.7084
C3_23,522.73856
C3_12,522.75304
C3_11,522.75976
C3_21,522.76008
C3_42,522.78096
C3_42,522.79416
C3_23,522.87112
C3_21,522.906
C3_23,522.91224
C3_21,522.92352
C3_21,522.93896
C3_23,522.95128
C3_21,522.9536
C3_23,523.04744
C3_33,523.0532
C3_23,523.11072
C3_21,523.12
C3_23,523.14888
C3_23,523.27176
C3_23,523.2756
C3_23,523.37112
C3_23,523.492
C3_23,523.67248
C3_23,523.78704
C3_23,523.99936
C3_23,524.20616
C3_21,526.35664
C3_21,527.16776
C3_21,527.34016
C3_21,527.3476
C3_21,527.35504
C3_22,527.71696
C3_21,528.93936
C3_13,529.55232
C3_11,530.68024
C3_23,530.7956
C3_21,532.30072
C3_21,532.87048
C3_23,533.4092
C3_21,533.92824
C3_21,534.85336
C3_21,535.84464
C3_21,537.65136
C3_13,538.41104
C3_21,538.41536
C3_23,538.5056
C3_32,538.58248
C3_22,538.69344
C3_23,538.79552
C3_21,538.79624
C3_31,538.80792
C3_21,538.82088
C3_23,538.83264
C3_31,538.83408
C3_12,538.8388
C3_31,538.84408
C3_32,538.86576
C3_12,538.8848
C3_21,538.89448
C3_21,538.94376
C3_23,538.94616
C3_21,538.9608
C3_31,538.9624
C3_21,538.96384
C3_21,538.96976
C3_23,539.10152
C3_23,539.12296
C3_23,539.19704
C3_21,539.34088
C3_23,539.37312
C3_23,539.38408
C3_23,539.5012
C3_23,539.62536
C3_23,539.85184
C3_23,540.15704
C3_21,542.56464
C3_22,542.892
C3_21,545.25456
C3_21,545.44848
C3_21,545.45696
C3_12,545.82288
C3_31,545.90208
C3_23,546.23808
C3_23,546.25848
C3_31,546.28984
