Electrode,Time (s)
D4_33,535.55552
D4_41,535.55552
D4_22,535.55592
D4_32,535.55744
D4_33,535.55888
D4_31,535.55976
D4_21,535.5604
D4_42,535.56152
D4_33,535.56192
D4_32,535.5632
D4_21,535.56448
D4_42,535.56504
D4_43,535.56608
D4_32,535.56696
D4_33,535.5676
D4_43,535.56872
D4_44,535.56904
D4_33,535.57032
D4_42,535.5708
D4_21,535.57216
D4_43,535.57224
D4_32,535.57232
D4_33,535.57344
D4_41,535.57376
D4_31,535.5752
D4_32,535.57616
D4_44,535.57616
D4_33,535.57712
D4_42,535.57744
D4_21,535.57752
D4_43,535.5784
D4_22,535.57848
D4_32,535.57904
D4_42,535.57976
D4_33,535.58096
D4_31,535.58104
D4_43,535.58128
D4_44,535.5816
D4_32,535.58312
D4_21,535.58328
D4_22,535.58408
D4_31,535.58416
D4_43,535.58544
D4_41,535.58688
D4_32,535.5872
D4_22,535.58792
D4_42,535.58808
D4_31,535.58856
D4_21,535.58888
D4_33,535.58968
D4_32,535.58992
D4_42,535.59048
D4_22,535.59056
D4_43,535.59064
D4_21,535.59328
D4_43,535.5936
D4_32,535.59432
D4_22,535.59496
D4_43,535.59704
D4_22,535.59744
D4_32,535.59896
D4_42,535.59896
D4_33,535.59904
D4_44,535.59944
D4_43,535.59952
D4_31,535.60104
D4_33,535.60232
D4_32,535.60256
D4_43,535.6028
D4_21,535.60384
D4_42,535.60496
D4_33,535.60504
D4_43,535.60568
D4_31,535.60616
D4_21,535.60624
D4_22,535.60624
D4_32,535.60712
D4_44,535.60792
D4_43,535.60824
D4_21,535.60848
D4_33,535.60896
D4_42,535.60968
D4_32,535.60976
D4_44,535.61024
D4_41,535.61048
D4_33,535.61312
D4_43,535.61368
D4_42,535.61384
D4_32,535.61576
D4_21,535.61656
D4_22,535.61808
D4_31,535.61872
D4_22,535.62032
D4_32,535.62048
D4_42,535.62048
D4_33,535.6216
D4_21,535.62208
D4_32,535.62288
D4_41,535.62352
D4_42,535.62352
D4_31,535.62392
D4_43,535.62448
D4_33,535.62528
D4_43,535.62688
D4_44,535.62696
D4_42,535.62776
D4_32,535.62848
D4_31,535.62896
D4_43,535.6296
D4_42,535.63
D4_22,535.63056
D4_33,535.63168
D4_21,535.6324
D4_42,535.6332
D4_31,535.63448
D4_43,535.63592
D4_42,535.6364
D4_32,535.63704
D4_31,535.63712
D4_22,535.6384
D4_42,535.63904
D4_23,535.63944
D4_44,535.63952
D4_31,535.6396
D4_32,535.63984
D4_33,535.64096
D4_43,535.64192
D4_32,535.64264
D4_44,535.64288
D4_22,535.64368
D4_42,535.64416
D4_43,535.6448
D4_33,535.6456
D4_31,535.646
D4_32,535.64632
D4_42,535.64664
D4_32,535.64856
D4_32,535.65144
D4_42,535.6516
D4_21,535.65168
D4_33,535.65216
D4_31,535.65352
D4_22,535.65416
D4_43,535.65448
D4_21,535.65464
D4_33,535.6556
D4_43,535.65672
D4_42,535.65704
D4_33,535.65792
D4_31,535.65824
D4_32,535.65824
D4_41,535.65832
D4_44,535.65896
D4_42,535.65944
D4_43,535.65992
D4_22,535.66056
D4_31,535.66104
D4_42,535.66208
D4_32,535.66248
D4_31,535.6636
D4_42,535.66576
D4_43,535.66576
D4_22,535.66808
D4_33,535.66872
D4_21,535.66992
D4_32,535.67072
D4_43,535.67232
D4_41,535.67288
D4_33,535.67328
D4_42,535.67368
D4_31,535.67536
D4_32,535.67632
D4_41,535.67712
D4_21,535.67808
D4_42,535.67824
D4_31,535.67832
D4_43,535.67832
D4_33,535.68016
D4_43,535.68088
D4_42,535.68112
D4_33,535.68264
D4_43,535.68312
D4_42,535.6844
D4_44,535.68648
D4_43,535.68688
D4_33,535.68736
D4_22,535.6884
D4_44,535.68888
D4_32,535.68904
D4_43,535.69016
D4_33,535.69048
D4_32,535.692
D4_33,535.69376
D4_43,535.6952
D4_41,535.69616
D4_42,535.69656
D4_21,535.69704
D4_43,535.69824
D4_32,535.69912
D4_31,535.70072
D4_42,535.70248
D4_41,535.70304
D4_33,535.70312
D4_31,535.706
D4_43,535.70664
D4_33,535.70752
D4_42,535.70864
D4_21,535.70904
D4_32,535.71176
D4_22,535.71208
D4_33,535.71264
D4_43,535.7132
D4_21,535.71352
D4_42,535.71392
D4_32,535.7148
D4_44,535.71544
D4_43,535.71592
D4_33,535.716
D4_42,535.71632
D4_32,535.71712
D4_33,535.71888
D4_43,535.72
D4_42,535.72032
D4_31,535.722
D4_33,535.72232
D4_33,535.72472
D4_43,535.72472
D4_32,535.72608
D4_31,535.72728
D4_42,535.72776
D4_43,535.73128
D4_31,535.73208
D4_32,535.73256
D4_33,535.73352
D4_21,535.73472
D4_42,535.73568
D4_33,535.73592
D4_32,535.73632
D4_22,535.73688
D4_32,535.73888
D4_43,535.7392
D4_33,535.7416
D4_43,535.74168
D4_21,535.74208
D4_42,535.74216
D4_42,535.74496
D4_32,535.7456
D4_43,535.74984
D4_31,535.75088
D4_21,535.7512
D4_32,535.75264
D4_33,535.7532
D4_43,535.75496
D4_33,535.75552
D4_21,535.75816
D4_44,535.7608
D4_32,535.76176
D4_33,535.76216
D4_21,535.76232
D4_42,535.76368
D4_43,535.76376
D4_22,535.76384
D4_31,535.764
D4_33,535.7644
D4_43,535.76632
D4_44,535.76968
D4_31,535.77056
D4_33,535.77104
D4_32,535.77472
D4_21,535.77512
D4_31,535.77552
D4_33,535.77568
D4_42,535.77632
D4_43,535.77904
D4_42,535.77928
D4_33,535.7804
D4_21,535.78168
D4_43,535.78216
D4_22,535.7832
D4_42,535.78576
D4_31,535.78616
D4_43,535.78672
D4_44,535.78688
D4_32,535.788
D4_31,535.7888
D4_31,535.79216
D4_41,535.79536
D4_43,535.796
D4_42,535.7968
D4_32,535.79816
D4_43,535.80208
D4_31,535.80256
D4_33,535.80376
D4_43,535.80608
D4_42,535.80832
D4_31,535.8088
D4_43,535.81144
D4_41,535.81632
D4_32,535.81904
D4_21,535.82152
D4_33,535.82304
D4_42,535.82312
D4_32,535.82352
D4_31,535.82392
D4_32,535.82656
D4_42,535.82712
D4_33,535.8292
D4_43,535.83064
D4_33,535.83256
D4_43,535.83288
D4_42,535.83368
D4_31,535.83736
D4_21,535.83936
D4_41,535.84288
D4_42,535.84416
D4_33,535.846
D4_21,535.84664
D4_32,535.84952
D4_43,535.84968
D4_42,535.85328
D4_31,535.85336
D4_31,535.85696
D4_44,535.85768
D4_32,535.85784
D4_32,535.86128
D4_43,535.86288
D4_33,535.86296
D4_22,535.86304
D4_42,535.86408
D4_31,535.86464
D4_44,535.86728
D4_33,535.8692
D4_31,535.86968
D4_44,535.87008
D4_43,535.87232
D4_42,535.87328
D4_41,535.874
D4_32,535.8776
D4_42,535.87888
D4_31,535.87936
D4_43,535.88072
D4_42,535.88136
D4_21,535.88328
D4_33,535.88416
D4_31,535.88736
D4_21,535.88792
D4_42,535.888
D4_42,535.89048
D4_43,535.8924
D4_22,535.89344
D4_42,535.89344
D4_21,535.89616
D4_32,535.89624
D4_43,535.89824
D4_42,535.89888
D4_31,535.90216
D4_42,535.90352
D4_32,535.90632
D4_22,535.9076
D4_22,535.90984
D4_43,535.91008
D4_33,535.91056
D4_21,535.91104
D4_31,535.91416
D4_21,535.91512
D4_33,535.91568
D4_43,535.916
D4_32,535.91624
D4_43,535.91848
D4_41,535.91864
D4_31,535.92432
D4_33,535.92656
D4_21,535.928
D4_33,535.92888
D4_42,535.92928
D4_32,535.9308
D4_21,535.93376
D4_32,535.93808
D4_44,535.94016
D4_33,535.94104
D4_33,535.9452
D4_21,535.94528
D4_31,535.94576
D4_32,535.94592
D4_43,535.94632
D4_42,535.9468
D4_21,535.94856
D4_32,535.94888
D4_31,535.95016
D4_21,535.95264
D4_22,535.95472
D4_33,535.95752
D4_42,535.9576
D4_21,535.95768
D4_41,535.96128
D4_22,535.96208
D4_32,535.96232
D4_43,535.96384
D4_33,535.96432
D4_21,535.96528
D4_32,535.96744
D4_42,535.96784
D4_33,535.96848
D4_43,535.96944
D4_42,535.97328
D4_31,535.97696
D4_22,535.97808
D4_32,535.97816
D4_31,535.9792
D4_31,535.9832
D4_33,535.98384
D4_42,535.98872
D4_31,535.98936
D4_43,535.99008
D4_42,535.992
D4_31,535.9924
D4_42,535.99528
D4_21,535.99904
D4_32,535.99952
D4_33,536.0
D4_42,536.00048
D4_42,536.0048
D4_32,536.00656
D4_42,536.00952
D4_41,536.00992
D4_43,536.01072
D4_41,536.01568
D4_32,536.01816
D4_43,536.01896
D4_31,536.01928
D4_42,536.024
D4_31,536.028
D4_32,536.03032
D4_42,536.03168
D4_43,536.03392
D4_43,536.0368
D4_44,536.03728
D4_33,536.04032
D4_43,536.04152
D4_31,536.04392
D4_22,536.04424
D4_32,536.04432
D4_43,536.0476
D4_33,536.04976
D4_42,536.05144
D4_33,536.06088
D4_21,536.06376
D4_31,536.06712
D4_42,536.06752
D4_31,536.06936
D4_32,536.07128
D4_23,536.07344
D4_33,536.07352
D4_32,536.07392
D4_42,536.07416
D4_22,536.07424
D4_33,536.08112
D4_43,536.08584
D4_42,536.08608
D4_41,536.08656
D4_31,536.0884
D4_43,536.09112
D4_42,536.0964
D4_33,536.09976
D4_31,536.10056
D4_33,536.10864
D4_32,536.10928
D4_33,536.11096
D4_33,536.11432
D4_32,536.1196
D4_21,536.12024
D4_31,536.12584
D4_42,536.13096
D4_43,536.13112
D4_21,536.13312
D4_42,536.13328
D4_31,536.13496
D4_33,536.13536
D4_32,536.13568
D4_41,536.1372
D4_43,536.13824
D4_32,536.14104
D4_42,536.14256
D4_21,536.1432
D4_33,536.14968
D4_44,536.1504
D4_43,536.15576
D4_41,536.15608
D4_42,536.15648
D4_21,536.16024
D4_31,536.16088
D4_42,536.1728
D4_42,536.17832
D4_21,536.17944
D4_33,536.17944
D4_42,536.1856
D4_42,536.20128
D4_43,536.2044
D4_43,536.21976
D4_31,536.23648
D4_43,536.24592
D4_32,536.25136
D4_33,536.25816
D4_42,536.25864
D4_31,536.2592
D4_32,536.26608
D4_43,536.26832
D4_32,536.26856
D4_41,536.27552
D4_42,536.276
D4_33,536.28216
D4_43,536.28392
D4_42,536.2844
D4_33,536.29792
D4_32,536.3076
D4_42,536.3424
D4_31,536.34584
D4_32,536.35176
D4_44,536.36712
D4_42,536.36792
D4_33,536.36952
D4_31,536.3752
D4_42,536.37936
D4_31,536.3896
D4_33,536.40184
D4_33,536.41888
D4_31,536.44872
D4_42,536.452
D4_41,536.45256
D4_42,536.46616
D4_31,536.46784
D4_43,536.50216
D4_33,536.50592
D4_32,536.52976
D4_42,536.58544
D4_21,536.62512
D4_42,536.64424
D4_33,536.65192
D4_32,536.68496
D4_43,536.73
D4_42,536.78792
D4_32,536.81416
D4_42,536.81992
D4_42,536.83328
D4_42,536.83632
D4_33,536.87264
D4_42,536.89968
D4_44,536.90784
D4_42,536.90864
D4_43,536.91976
D4_32,536.95064
D4_33,536.96096
D4_32,537.32512
D4_44,540.14312
D4_42,540.60048
D4_21,542.6644
D4_21,545.07096
D4_42,545.15632
D4_41,545.15712
D4_21,545.16056
D4_44,547.24312
D4_42,548.89184
D4_42,551.8988
D4_44,552.13392
D4_21,568.00768
D4_42,568.67824
D4_44,569.86632
D4_22,570.18624
D4_42,570.24832
D4_22,570.36688
D4_22,570.60424
D4_22,570.76336
D4_22,570.90296
D4_22,571.01784
D4_22,571.12528
D4_22,571.40272
D4_22,571.50848
D4_22,571.6516
D4_22,571.87936
D4_22,572.08352
D4_22,572.2012
D4_22,572.3192
D4_22,572.43232
D4_22,572.52368
D4_22,572.62504
D4_22,572.73376
D4_22,572.8424
D4_44,573.02488
D4_22,573.08912
D4_22,573.22584
D4_22,573.34184
D4_22,573.47384
D4_22,573.58608
D4_22,573.69976
D4_22,574.0356
D4_22,574.16024
D4_44,574.65872
D4_22,574.72592
D4_22,574.96032
D4_22,575.07824
D4_22,575.234
D4_22,575.35488
D4_22,575.4428
D4_22,575.57208
D4_22,575.69536
D4_22,575.80184
D4_22,576.03344
D4_22,576.13488
D4_22,576.42616
D4_22,576.61824
D4_22,576.75264
D4_22,576.88312
D4_22,577.11104
D4_22,577.20896
D4_22,577.34088
D4_22,577.56064
D4_22,577.62832
D4_22,577.71888
D4_22,578.01056
D4_22,578.20176
D4_22,578.34736
D4_33,580.20624
D4_33,580.574
D4_42,582.64496
D4_21,583.1072
D4_21,583.31056
D4_42,584.80784
D4_44,587.2908
D4_42,587.41344
D4_42,589.30472
D4_43,589.47312
