Electrode,Time (s)
A1_24,77.80296
A1_23,77.80344
A1_22,77.80712
A1_24,77.81
A1_23,77.81224
A1_33,77.81632
A1_22,77.81944
A1_24,77.82512
A1_24,77.8308
A1_23,77.8324
A1_24,77.8396
A1_23,77.84048
A1_24,77.84816
A1_24,77.85056
A1_23,77.85376
A1_23,77.85872
A1_33,77.86176
A1_24,77.86216
A1_23,77.86272
A1_24,77.87376
A1_34,77.88024
A1_24,77.888
A1_33,77.89448
A1_24,77.91688
A1_23,77.91856
A1_24,77.92424
A1_23,77.92536
A1_24,77.9276
A1_23,77.92992
A1_23,77.9396
A1_23,77.944
A1_24,77.94792
A1_34,77.96368
A1_24,77.97992
A1_23,77.99464
A1_24,77.99688
A1_22,78.036
A1_24,78.04328
A1_23,78.1168
A1_24,78.11784
A1_22,78.12888
A1_42,78.13896
A1_22,78.1604
A1_23,78.168
A1_22,78.23136
A1_22,78.24072
A1_34,78.26296
A1_24,78.30096
A1_33,78.3016
A1_23,78.30712
A1_24,78.31304
A1_24,78.39432
A1_22,78.47864
A1_32,78.7356
A1_23,78.73616
A1_22,78.89096
A1_32,78.89688
A1_23,78.89744
A1_23,78.92648
A1_23,78.9992
A1_24,79.14232
A1_34,79.33864
A1_24,79.38544
A1_24,79.39736
A1_32,79.43304
A1_23,79.43384
A1_24,79.43624
A1_24,79.46928
A1_22,79.47792
A1_24,79.48152
A1_33,79.48192
A1_42,79.48616
A1_24,79.4864
A1_32,79.49104
A1_23,79.4916
A1_24,79.49496
A1_23,79.49592
A1_24,79.49736
A1_22,79.49848
A1_23,79.50176
A1_34,79.50648
A1_24,79.51608
A1_24,79.53168
A1_24,79.53528
A1_24,79.5556
A1_22,79.55848
A1_23,79.56552
A1_24,79.5776
A1_33,79.5804
A1_24,79.58568
A1_44,79.60464
A1_24,79.60488
A1_23,79.60504
A1_34,79.6052
A1_22,79.60616
A1_34,79.60768
A1_23,79.60872
A1_32,79.60872
A1_23,79.61112
A1_32,79.61152
A1_21,79.61192
A1_24,79.61648
A1_23,79.626
A1_24,79.63952
A1_24,79.64328
A1_23,79.65248
A1_44,79.65424
A1_24,79.65456
A1_34,79.65464
A1_23,79.65544
A1_22,79.65584
A1_34,79.6572
A1_23,79.6584
A1_32,79.6584
A1_23,79.66088
A1_24,79.66888
A1_23,79.68152
A1_23,79.68864
A1_24,79.696
A1_24,79.70512
A1_23,79.72456
A1_24,79.7588
A1_23,79.76136
A1_22,79.85416
A1_23,79.86128
A1_24,79.88712
A1_32,80.13536
A1_23,80.13584
A1_42,80.98808
A1_42,80.99536
A1_32,81.33248
A1_23,81.33336
A1_32,81.52408
A1_23,81.52496
A1_32,82.62576
A1_23,82.6264
A1_23,82.8304
A1_32,83.23912
A1_23,83.23992
A1_42,83.50848
A1_42,83.51552
A1_24,83.6388
A1_34,83.65976
A1_24,83.66088
A1_24,83.66568
A1_22,83.66912
A1_23,83.67624
A1_32,83.67912
A1_24,83.67992
A1_23,83.68
A1_24,83.68704
A1_24,83.69504
A1_24,83.69864
A1_23,83.70456
A1_32,83.70488
A1_23,83.70704
A1_24,83.71336
A1_32,83.71408
A1_24,83.71592
A1_23,83.71672
A1_24,83.71824
A1_23,83.71936
A1_24,83.7216
A1_33,83.72224
A1_23,83.72552
A1_24,83.72728
A1_24,83.73344
A1_24,83.73712
A1_23,83.74336
A1_24,83.74576
A1_32,83.74904
A1_23,83.7496
A1_22,83.7536
A1_24,83.7572
A1_23,83.75824
A1_22,83.7588
A1_34,83.76096
A1_32,83.76272
A1_22,83.76336
A1_23,83.76336
A1_22,83.7696
A1_23,83.76976
A1_24,83.77208
A1_24,83.77696
A1_23,83.78216
A1_32,83.78704
A1_23,83.78752
A1_24,83.79096
A1_22,83.79224
A1_23,83.79672
A1_24,83.7972
A1_33,83.79768
A1_22,83.79776
A1_23,83.80128
A1_24,83.80376
A1_23,83.8044
A1_23,83.81152
A1_22,83.81224
A1_24,83.8132
A1_22,83.81704
A1_23,83.82096
A1_33,83.8248
A1_24,83.82488
A1_23,83.82568
A1_24,83.83064
A1_23,83.83144
A1_22,83.83184
A1_23,83.8356
A1_23,83.83848
A1_34,83.8392
A1_24,83.84056
A1_33,83.84872
A1_23,83.84888
A1_24,83.8504
A1_22,83.854
A1_24,83.85464
A1_24,83.87344
A1_24,83.87776
A1_22,83.87968
A1_24,83.8836
A1_24,83.88888
A1_24,83.89688
A1_23,83.90104
A1_34,83.90704
A1_24,83.90728
A1_24,83.91032
A1_24,83.91272
A1_33,83.91832
A1_34,83.92096
A1_24,83.96056
A1_24,83.97184
A1_24,83.97688
A1_24,83.99656
A1_23,84.0104
A1_24,84.01424
A1_34,84.01712
A1_23,84.02704
A1_32,84.08112
A1_23,84.08192
A1_24,84.08208
A1_24,84.09072
A1_23,84.09312
A1_34,84.09784
A1_24,84.12008
A1_34,84.19272
A1_34,84.3032
A1_23,84.36432
A1_24,84.3816
A1_33,84.5276
A1_24,84.53528
A1_24,84.54216
A1_23,84.86656
A1_42,84.97216
A1_33,85.23128
A1_24,85.23888
A1_32,85.42392
A1_23,85.42472
A1_42,85.63016
A1_23,85.884
A1_34,86.15456
A1_32,86.28344
A1_23,86.28408
A1_24,86.32568
A1_34,86.3392
A1_24,86.35576
A1_22,86.3568
A1_24,86.36632
A1_24,86.36952
A1_24,86.3808
A1_34,86.3812
A1_42,86.38296
A1_23,86.38408
A1_23,86.38712
A1_23,86.3988
A1_24,86.40048
A1_24,86.4056
A1_32,86.4136
A1_23,86.41416
A1_24,86.41536
A1_24,86.42688
A1_22,86.42808
A1_24,86.43448
A1_24,86.44144
A1_23,86.44312
A1_24,86.44504
A1_23,86.45008
A1_24,86.4552
A1_34,86.45864
A1_24,86.46304
A1_24,86.46592
A1_22,86.46952
A1_24,86.47768
A1_22,86.47872
A1_24,86.4808
A1_23,86.4816
A1_24,86.48384
A1_32,86.48816
A1_24,86.48832
A1_23,86.48872
A1_24,86.49216
A1_22,86.49512
A1_24,86.49624
A1_34,86.49952
A1_24,86.50064
A1_24,86.50528
A1_23,86.5084
A1_23,86.5324
A1_24,86.53648
A1_23,86.54408
A1_32,86.5448
A1_24,86.54656
A1_34,86.5524
A1_24,86.55872
A1_33,86.55944
A1_23,86.56672
A1_24,86.5776
A1_24,86.59312
A1_23,86.59448
A1_24,86.59768
A1_23,86.60448
A1_24,86.60552
A1_24,86.62088
A1_22,86.62144
A1_23,86.63072
A1_23,86.64368
A1_23,86.6464
A1_23,86.70856
A1_23,86.73272
A1_42,86.74744
A1_24,86.75144
A1_24,86.75416
A1_24,86.7752
A1_24,86.85736
A1_22,86.92128
A1_33,86.998
A1_24,87.00608
A1_23,87.01344
A1_32,87.58
A1_23,87.58088
A1_42,87.60488
A1_42,87.61144
A1_23,87.73192
A1_22,87.974
A1_42,88.33736
A1_32,88.634
A1_23,88.63464
A1_33,89.04736
A1_24,89.0544
A1_24,89.06144
A1_42,89.36304
A1_42,89.37
A1_32,89.39712
A1_23,89.39776
A1_22,89.47776
A1_24,89.48392
A1_23,89.5016
A1_24,89.51448
A1_23,89.53112
A1_32,89.53168
A1_24,89.53368
A1_24,89.55272
A1_24,89.56424
A1_23,89.56888
A1_22,89.57408
A1_23,89.5748
A1_33,89.57984
A1_24,89.58064
A1_23,89.58328
A1_32,89.58384
A1_24,89.58536
A1_24,89.59192
A1_24,89.5944
A1_22,89.5964
A1_24,89.59848
A1_23,89.60008
A1_24,89.60792
A1_24,89.61224
A1_23,89.62272
A1_24,89.63016
A1_24,89.6448
A1_23,89.64672
A1_32,89.64672
A1_24,89.66632
A1_24,89.67104
A1_24,89.67504
A1_24,89.67872
A1_24,89.68736
A1_23,89.6964
A1_32,89.70216
A1_23,89.70272
A1_24,89.7028
A1_24,89.71216
A1_24,89.71528
A1_23,89.72528
A1_22,89.72608
A1_23,89.73152
A1_24,89.73192
A1_42,89.74552
A1_33,89.75256
A1_24,89.75864
A1_33,89.7696
A1_23,89.77976
A1_24,89.78816
A1_24,89.81536
A1_34,89.81536
A1_24,89.81944
A1_24,89.8236
A1_24,89.82632
A1_24,89.83816
A1_24,89.84848
A1_23,89.85472
A1_24,89.88
A1_24,89.88472
A1_24,89.88776
A1_32,89.92056
A1_23,89.92112
A1_24,90.05496
A1_23,90.08688
A1_23,90.13312
A1_23,90.1848
A1_23,90.24984
A1_42,90.3776
A1_32,90.7948
A1_23,90.79544
A1_24,91.10712
A1_22,91.35568
A1_33,91.36856
A1_42,91.40864
A1_32,91.64192
A1_23,91.64256
A1_23,91.74744
A1_34,91.76112
A1_24,91.77712
A1_24,91.80472
A1_24,91.81824
A1_32,91.8528
A1_23,91.85368
A1_42,91.85368
A1_24,91.85456
A1_23,91.86064
A1_23,91.86328
A1_24,91.87296
A1_24,91.87888
A1_24,91.90168
A1_24,91.90712
A1_23,91.90864
A1_24,91.92264
A1_24,91.92744
A1_23,91.93192
A1_32,91.9396
A1_23,91.9404
A1_24,91.94656
A1_23,91.94776
A1_23,91.95872
A1_23,91.9656
A1_24,91.97
A1_34,91.97296
A1_44,91.97408
A1_23,91.97576
A1_24,91.99336
A1_24,92.00176
A1_24,92.0044
A1_23,92.00496
A1_32,92.00832
A1_23,92.00912
A1_23,92.01224
A1_24,92.0212
A1_24,92.03632
A1_33,92.06032
A1_24,92.07456
A1_22,92.0804
A1_23,92.08136
A1_24,92.0852
A1_34,92.09264
A1_24,92.1
A1_42,92.11392
A1_24,92.11512
A1_23,92.12792
A1_23,92.13256
A1_22,92.14776
A1_22,92.39456
A1_24,92.442
A1_32,92.57584
A1_23,92.57672
A1_42,93.008
A1_42,93.0148
A1_33,93.36064
A1_24,93.36848
A1_22,93.69328
A1_24,93.8052
A1_34,93.89624
A1_22,93.93112
A1_34,93.94536
A1_24,93.95912
A1_32,93.98368
A1_23,93.98432
A1_33,93.99904
A1_24,94.01448
A1_23,94.01552
A1_23,94.01968
A1_24,94.02904
A1_24,94.03512
A1_33,94.03592
A1_24,94.03768
A1_33,94.03832
A1_32,94.03896
A1_23,94.03952
A1_24,94.04
A1_24,94.04576
A1_34,94.04768
A1_24,94.05064
A1_24,94.07944
A1_24,94.08384
A1_23,94.08504
A1_23,94.09176
A1_32,94.09176
A1_32,94.10256
A1_23,94.10336
A1_24,94.104
A1_23,94.11208
A1_22,94.11936
A1_24,94.12192
A1_32,94.12584
A1_24,94.12984
A1_23,94.13488
A1_24,94.13736
A1_24,94.14288
A1_24,94.17568
A1_24,94.186
A1_24,94.22952
A1_24,94.26432
A1_24,94.3528
A1_23,94.36536
A1_23,94.37816
A1_22,94.53432
A1_42,94.57784
A1_22,94.80888
A1_42,95.20584
A1_24,95.3404
A1_24,95.76096
A1_42,95.96032
A1_42,95.96736
A1_23,95.97864
A1_24,96.61168
A1_34,96.71104
A1_24,96.72536
A1_32,96.7276
A1_23,96.7284
A1_24,96.74608
A1_23,96.74936
A1_24,96.75096
A1_34,96.75288
A1_23,96.7616
A1_23,96.76576
A1_23,96.77288
A1_22,96.7776
A1_24,96.78208
A1_23,96.78472
A1_24,96.78616
A1_24,96.78928
A1_24,96.79168
A1_24,96.80472
A1_24,96.81096
A1_32,96.81576
A1_23,96.81632
A1_42,96.81664
A1_24,96.81848
A1_24,96.82144
A1_34,96.83008
A1_42,96.83384
A1_24,96.8356
A1_24,96.83856
A1_42,96.8404
A1_24,96.84336
A1_24,96.8528
A1_22,96.8564
A1_32,96.8624
A1_24,96.86264
A1_23,96.86304
A1_24,96.86832
A1_24,96.8804
A1_24,96.88656
A1_23,96.8896
A1_24,96.89296
A1_32,96.90816
A1_23,96.90904
A1_24,96.91456
A1_23,96.91848
A1_24,96.9288
A1_24,96.94296
A1_24,96.9464
A1_32,96.95304
A1_23,96.95392
A1_23,96.96352
A1_23,96.97824
A1_24,96.98888
A1_24,97.02128
A1_23,97.02272
A1_24,97.02368
A1_24,97.0268
A1_23,97.09712
A1_24,97.11624
A1_24,97.14976
A1_23,97.15008
A1_23,97.19424
A1_42,97.22184
A1_42,97.22848
A1_23,97.24688
A1_22,97.31488
A1_23,97.3552
A1_22,97.356
A1_22,97.36056
A1_22,97.41152
A1_22,97.4504
A1_22,97.53528
A1_23,97.64712
A1_32,98.4352
A1_23,98.43608
A1_42,98.44824
A1_42,98.45464
A1_22,98.8776
A1_22,98.98704
A1_34,99.24096
A1_24,99.25512
A1_23,99.25552
A1_42,99.25864
A1_42,99.26512
A1_24,99.3004
A1_24,99.3036
A1_24,99.30776
A1_32,99.32864
A1_23,99.32944
A1_34,99.33728
A1_24,99.34792
A1_23,99.35072
A1_24,99.35168
A1_24,99.35432
A1_22,99.35744
A1_23,99.35912
A1_24,99.36664
A1_24,99.37064
A1_24,99.37432
A1_32,99.37576
A1_23,99.37656
A1_24,99.38088
A1_23,99.40232
A1_23,99.40616
A1_23,99.42888
A1_24,99.45272
A1_24,99.46368
A1_24,99.47912
A1_32,99.484
A1_23,99.48456
A1_24,99.50136
A1_24,99.5156
A1_24,99.54512
A1_32,99.552
A1_23,99.55256
A1_42,99.5528
A1_24,99.5656
A1_23,99.58272
A1_24,99.58352
A1_23,99.59608
A1_24,99.61728
A1_24,99.66264
A1_23,99.66568
A1_23,99.68728
A1_22,99.7012
A1_23,99.74936
A1_23,100.39608
A1_23,100.44776
A1_42,101.14672
A1_32,101.18112
A1_23,101.18176
A1_42,101.182
A1_34,101.19656
A1_24,101.19968
A1_23,101.22112
A1_24,101.22448
A1_44,101.22896
A1_32,101.244
A1_23,101.2448
A1_24,101.24736
A1_22,101.26536
A1_34,101.32008
A1_23,101.34752
A1_24,101.35448
A1_24,101.37648
A1_23,101.3924
A1_23,101.46832
A1_32,101.49368
A1_23,101.49456
A1_23,101.52872
A1_23,101.63768
A1_42,101.67952
A1_42,101.68616
A1_22,101.71192
A1_32,101.89104
A1_23,101.89192
A1_42,101.89192
A1_42,102.3844
A1_23,102.88104
A1_24,103.01824
A1_24,103.4368
A1_32,103.80008
A1_23,103.80088
A1_24,103.80864
A1_24,103.82136
A1_34,103.82512
A1_23,103.83608
A1_23,103.85504
A1_23,103.85744
A1_22,103.85952
A1_24,103.864
A1_32,103.87384
A1_23,103.87472
A1_23,103.87992
A1_24,103.89432
A1_24,103.90072
A1_24,103.90552
A1_24,103.90776
A1_24,103.92136
A1_24,103.94272
A1_24,103.94696
A1_24,103.95288
A1_23,103.9616
A1_24,103.96304
A1_34,103.96632
A1_24,103.974
A1_24,104.00584
A1_23,104.00656
A1_32,104.01208
A1_23,104.01264
A1_22,104.01672
A1_23,104.01992
A1_23,104.02624
A1_23,104.04928
A1_23,104.05224
A1_34,104.05344
A1_24,104.0544
A1_24,104.0624
A1_24,104.06488
A1_24,104.07024
A1_44,104.07544
A1_23,104.07864
A1_32,104.08344
A1_23,104.08432
A1_42,104.08432
A1_24,104.13552
A1_23,104.16616
A1_24,104.20712
A1_24,104.23936
A1_24,104.24696
A1_24,104.2528
A1_24,104.2652
A1_24,104.38704
A1_22,104.40144
A1_32,104.41864
A1_23,104.41952
A1_23,104.44024
A1_22,104.76976
A1_42,104.99736
A1_22,105.99096
A1_34,106.12416
A1_24,106.2032
A1_23,106.21584
A1_32,106.22472
A1_23,106.22552
A1_22,106.248
A1_23,106.25448
A1_24,106.29144
A1_42,106.33024
A1_34,106.51968
A1_23,106.56888
A1_22,106.67192
A1_42,107.02576
A1_42,107.03248
A1_42,107.92776
A1_42,107.93448
A1_33,108.04864
A1_24,108.054
A1_34,108.59664
A1_23,108.76936
A1_23,108.90424
A1_34,109.13048
A1_32,109.19104
A1_23,109.19184
A1_24,109.19208
A1_24,109.19552
A1_24,109.20288
A1_23,109.20336
A1_22,109.20968
A1_24,109.21568
A1_23,109.21664
A1_24,109.22696
A1_32,109.22904
A1_23,109.2296
A1_42,109.22992
A1_24,109.23904
A1_22,109.25864
A1_24,109.26528
A1_32,109.2656
A1_23,109.26648
A1_22,109.29944
A1_32,109.30216
A1_23,109.30304
A1_24,109.30328
A1_24,109.30632
A1_23,109.31936
A1_23,109.34592
A1_24,109.35064
A1_32,109.36336
A1_23,109.36424
A1_34,109.36992
A1_24,109.37936
A1_24,109.38648
A1_22,109.39704
A1_24,109.40312
A1_23,109.40472
A1_24,109.41344
A1_24,109.4452
A1_23,109.4632
A1_24,109.48032
A1_32,109.49624
A1_23,109.4968
A1_24,109.70352
A1_23,109.73056
A1_23,109.8632
A1_42,110.20824
A1_42,110.2148
A1_23,110.3368
A1_23,110.66632
A1_42,110.90472
A1_42,110.91248
A1_24,111.95304
A1_22,112.27072
A1_24,112.3968
A1_33,112.43704
A1_42,112.61248
A1_24,112.686
A1_22,112.69792
A1_24,112.9504
A1_24,113.00224
A1_24,113.00784
A1_23,113.01432
A1_21,113.02272
A1_24,113.0712
A1_24,113.07976
A1_24,113.08264
A1_32,113.08384
A1_23,113.0844
A1_24,113.09384
A1_23,113.10952
A1_34,113.11288
A1_44,113.11408
A1_22,113.12536
A1_32,113.12976
A1_23,113.13048
A1_23,113.13856
A1_22,113.1456
A1_24,113.15688
A1_32,113.16752
A1_23,113.16808
A1_42,113.16832
A1_22,113.17016
A1_23,113.17264
A1_24,113.17288
A1_24,113.18616
A1_22,113.19336
A1_23,113.19496
A1_24,113.19712
A1_24,113.1996
A1_34,113.20168
A1_32,113.22312
A1_23,113.22368
A1_24,113.2288
A1_24,113.25224
A1_24,113.25936
A1_23,113.26272
A1_24,113.26448
A1_23,113.2696
A1_23,113.2772
A1_24,113.2784
A1_23,113.28072
A1_23,113.28384
A1_32,113.28584
A1_23,113.28656
A1_34,113.29176
A1_24,113.35552
A1_24,113.36712
A1_23,113.37184
A1_22,113.38112
A1_24,113.39368
A1_42,113.43392
A1_42,113.44088
A1_23,113.45576
A1_24,113.53576
A1_23,113.5596
A1_32,113.60776
A1_42,114.26192
A1_24,114.8944
A1_22,114.92808
A1_42,115.04968
A1_42,115.05632
A1_22,115.218
A1_32,115.57376
A1_22,115.6408
A1_42,115.73328
A1_32,116.09768
A1_23,116.09856
A1_34,116.20984
A1_32,116.27248
A1_23,116.27336
A1_32,116.55608
A1_23,116.5568
A1_42,116.60744
A1_32,116.67768
A1_23,116.67824
A1_22,117.03784
A1_32,117.06816
A1_23,117.06896
A1_32,117.21536
A1_23,117.21592
A1_24,117.22704
A1_23,117.22752
A1_24,117.24168
A1_33,117.24328
A1_34,117.24488
A1_24,117.26056
A1_23,117.26144
A1_32,117.26336
A1_23,117.26416
A1_24,117.27096
A1_33,117.27168
A1_34,117.27296
A1_23,117.28224
A1_22,117.29728
A1_24,117.30288
A1_23,117.30352
A1_42,117.30496
A1_24,117.30528
A1_24,117.32056
A1_23,117.32544
A1_24,117.32856
A1_33,117.33472
A1_32,117.3348
A1_23,117.33568
A1_24,117.33976
A1_24,117.34912
A1_32,117.34976
A1_24,117.3524
A1_24,117.35504
A1_34,117.36
A1_24,117.36208
A1_24,117.37816
A1_24,117.38352
A1_32,117.3888
A1_23,117.38944
A1_23,117.39296
A1_24,117.3976
A1_24,117.40944
A1_22,117.41248
A1_24,117.41408
A1_23,117.42536
A1_23,117.4372
A1_24,117.44752
A1_32,117.45112
A1_23,117.45176
A1_23,117.45728
A1_23,117.47216
A1_24,117.48232
A1_24,117.48664
A1_24,117.49152
A1_23,117.50472
A1_24,117.50488
A1_22,117.51008
A1_24,117.5188
A1_33,117.522
A1_32,117.53096
A1_23,117.5316
A1_24,117.53584
A1_23,117.53808
A1_24,117.53992
A1_24,117.55016
A1_24,117.55416
A1_23,117.57568
A1_23,117.59536
A1_22,117.60144
A1_32,117.6128
A1_21,117.61296
A1_33,117.61496
A1_32,117.61512
A1_23,117.6152
A1_22,117.61872
A1_24,117.63128
A1_42,117.66792
A1_23,117.7064
A1_22,117.70752
A1_23,117.71208
A1_23,117.72528
A1_22,117.80576
A1_22,117.82728
A1_22,117.85216
A1_23,117.88656
A1_22,117.94696
A1_24,118.05016
A1_32,118.06688
A1_23,118.06752
A1_22,118.1632
A1_32,118.29184
A1_23,118.29264
A1_42,118.29272
A1_42,118.36856
A1_42,118.37592
A1_24,118.41368
A1_23,118.43632
A1_32,118.59552
A1_23,118.59632
A1_23,119.06072
A1_32,119.14272
A1_23,119.14352
A1_32,119.33224
A1_23,119.33272
A1_42,119.42592
A1_22,119.5452
A1_32,119.60376
A1_23,119.60432
A1_32,119.76368
A1_23,119.76432
A1_23,119.82624
A1_24,119.9712
A1_32,120.06264
A1_23,120.06352
A1_32,120.1824
A1_23,120.1832
A1_32,120.37312
A1_23,120.37368
A1_32,120.58456
A1_23,120.58536
A1_42,120.71888
A1_32,120.75584
A1_23,120.75672
A1_32,121.1308
A1_23,121.13144
A1_23,121.2344
A1_32,121.25576
A1_23,121.2564
A1_24,121.28448
A1_22,121.29296
A1_34,121.30888
A1_24,121.31408
A1_32,121.31976
A1_23,121.32016
A1_23,121.34968
A1_24,121.35096
A1_22,121.35296
A1_23,121.36992
A1_32,121.37056
A1_42,121.37136
A1_24,121.37256
A1_22,121.37472
A1_24,121.3816
A1_24,121.3852
A1_34,121.38696
A1_24,121.39192
A1_24,121.4076
A1_23,121.41072
A1_23,121.4232
A1_32,121.42568
A1_23,121.42656
A1_24,121.43656
A1_24,121.45576
A1_23,121.46016
A1_32,121.46016
A1_23,121.47768
A1_24,121.48632
A1_24,121.48888
A1_24,121.4964
A1_23,121.49792
A1_24,121.50536
A1_24,121.51456
A1_24,121.52104
A1_42,121.5364
A1_24,121.5636
A1_24,121.56984
A1_32,121.58544
A1_23,121.58616
A1_24,121.59168
A1_24,121.60184
A1_23,121.61176
A1_22,121.61304
A1_33,121.62328
A1_24,121.6332
A1_24,121.63784
A1_23,121.64744
A1_32,121.6512
A1_24,121.65304
A1_23,121.65368
A1_32,121.65432
A1_24,121.65608
A1_23,121.6636
A1_33,121.66416
A1_24,121.67392
A1_24,121.688
A1_24,121.69304
A1_42,121.78456
A1_42,121.7912
A1_32,121.80552
A1_34,121.80632
A1_23,121.8064
A1_23,121.81064
A1_23,121.83248
A1_22,121.83328
A1_22,121.86288
A1_22,121.91408
A1_23,121.92192
A1_32,121.96072
A1_23,121.96152
A1_32,122.20144
A1_23,122.20232
A1_32,122.5732
A1_23,122.57384
A1_23,122.7
A1_42,122.80184
A1_32,122.85592
A1_23,122.8568
A1_33,123.0844
A1_24,123.09144
A1_32,123.43136
A1_23,123.43224
A1_23,123.53072
A1_32,123.6268
A1_23,123.62768
A1_22,123.73192
A1_42,123.77248
A1_32,123.8264
A1_23,123.82728
A1_24,123.95352
A1_32,124.04392
A1_23,124.04488
A1_24,124.09096
A1_34,124.09528
A1_32,124.148
A1_23,124.14896
A1_24,124.1596
A1_34,124.17552
A1_24,124.21336
A1_24,124.24016
A1_23,124.2632
A1_24,124.27208
A1_32,124.2744
A1_24,124.27456
A1_23,124.27536
A1_22,124.31672
A1_24,124.32224
A1_24,124.36288
A1_24,124.43544
A1_22,124.44328
A1_32,124.50648
A1_23,124.50704
A1_42,124.50736
A1_33,124.51848
A1_24,124.52512
A1_24,124.52872
A1_42,124.62048
A1_23,124.65128
A1_22,124.90064
A1_23,124.91312
A1_32,125.03272
A1_23,125.0336
A1_32,125.42008
A1_23,125.42072
A1_23,125.74992
A1_32,126.13512
A1_23,126.136
A1_42,126.36696
A1_22,126.5772
A1_23,126.57864
A1_32,126.7884
A1_23,126.78896
A1_23,126.97872
A1_42,127.17568
A1_32,127.18432
A1_23,127.1852
A1_22,127.66496
A1_23,127.78776
A1_42,127.8048
A1_42,127.81352
A1_24,127.88552
A1_33,127.88784
A1_24,127.89808
A1_22,128.14416
A1_22,128.49224
A1_23,128.61656
A1_32,128.74584
A1_23,128.7464
A1_42,128.74672
A1_33,128.91072
A1_32,129.10216
A1_23,129.10304
A1_23,129.20272
A1_23,129.25616
A1_32,129.27856
A1_23,129.2792
A1_24,129.29752
A1_34,129.29832
A1_24,129.31768
A1_42,129.31936
A1_34,129.32328
A1_24,129.32368
A1_42,129.32616
A1_24,129.32744
A1_24,129.338
A1_32,129.3416
A1_23,129.34248
A1_24,129.35096
A1_24,129.3532
A1_22,129.3572
A1_24,129.36304
A1_24,129.3668
A1_23,129.37248
A1_22,129.3736
A1_32,129.37968
A1_23,129.38032
A1_24,129.38248
A1_24,129.38808
A1_24,129.39128
A1_23,129.3956
A1_24,129.39584
A1_24,129.39864
A1_24,129.40088
A1_34,129.4016
A1_23,129.41632
A1_24,129.418
A1_24,129.44264
A1_24,129.44512
A1_24,129.45832
A1_24,129.46392
A1_32,129.47184
A1_23,129.4728
A1_23,129.47504
A1_24,129.48024
A1_24,129.49624
A1_24,129.5004
A1_22,129.51776
A1_23,129.5188
A1_23,129.52104
A1_24,129.52264
A1_23,129.52336
A1_24,129.52728
A1_33,129.52992
A1_24,129.5376
A1_23,129.54232
A1_24,129.54528
A1_22,129.54536
A1_24,129.55048
A1_23,129.5608
A1_22,129.56192
A1_24,129.57728
A1_24,129.5944
A1_24,129.60528
A1_22,129.60568
A1_24,129.6196
A1_23,129.6336
A1_24,129.6392
A1_23,129.64856
A1_22,129.70512
A1_22,129.71168
A1_33,129.77424
A1_22,129.81768
A1_33,129.82368
A1_22,129.82824
A1_24,129.8348
A1_22,129.83856
A1_42,129.8472
A1_42,129.85384
A1_22,129.86496
A1_22,129.88864
A1_22,129.92472
A1_32,130.36136
A1_23,130.36216
A1_24,130.65336
A1_34,130.95368
A1_42,131.4716
A1_32,131.7304
A1_23,131.73096
A1_42,131.73128
A1_33,132.65048
A1_42,132.79112
A1_23,133.0048
A1_23,133.81824
A1_42,133.92088
A1_42,133.92728
A1_32,134.20064
A1_23,134.20128
A1_24,134.31984
A1_22,134.446
A1_24,134.48096
A1_42,134.65152
A1_24,134.952
A1_23,134.99664
A1_23,135.02112
A1_24,135.3724
A1_22,135.44592
A1_23,135.46192
A1_42,135.97112
A1_32,136.0508
A1_23,136.0516
A1_33,136.05952
A1_23,136.244
A1_32,136.25504
A1_23,136.25584
A1_32,136.8088
A1_23,136.80968
A1_24,136.81632
A1_42,136.82952
A1_23,136.83416
A1_34,136.83792
A1_24,136.8448
A1_24,136.84736
A1_22,136.84992
A1_33,136.85576
A1_32,136.85592
A1_23,136.85648
A1_24,136.85672
A1_24,136.86216
A1_24,136.86872
A1_23,136.86952
A1_24,136.87472
A1_23,136.87664
A1_24,136.88416
A1_24,136.89176
A1_24,136.89512
A1_23,136.898
A1_24,136.90352
A1_23,136.90832
A1_32,136.91912
A1_23,136.91968
A1_24,136.92856
A1_24,136.932
A1_24,136.93648
A1_24,136.94864
A1_23,136.95088
A1_24,136.96672
A1_24,136.96992
A1_24,136.97224
A1_24,136.97832
A1_24,136.9808
A1_44,136.98432
A1_23,136.9844
A1_24,136.9852
A1_23,136.9956
A1_32,137.00008
A1_23,137.00064
A1_42,137.00096
A1_23,137.00408
A1_24,137.00528
A1_33,137.006
A1_24,137.0132
A1_24,137.01696
A1_24,137.02264
A1_23,137.0252
A1_23,137.02744
A1_24,137.03152
A1_22,137.03184
A1_32,137.03312
A1_23,137.03376
A1_22,137.03472
A1_23,137.03648
A1_32,137.03672
A1_34,137.0368
A1_24,137.0424
A1_32,137.05272
A1_24,137.05312
A1_23,137.05536
A1_22,137.06296
A1_23,137.07584
A1_23,137.08256
A1_24,137.08936
A1_42,137.09248
A1_24,137.09944
A1_23,137.10208
A1_23,137.10432
A1_24,137.10744
A1_24,137.11384
A1_23,137.12176
A1_24,137.12456
A1_32,137.12984
A1_23,137.13072
A1_23,137.13368
A1_22,137.1344
A1_22,137.13872
A1_23,137.15216
A1_23,137.15792
A1_22,137.16304
A1_24,137.16592
A1_24,137.18256
A1_24,137.18704
A1_24,137.19624
A1_23,137.22856
A1_23,137.23104
A1_22,137.25056
A1_34,137.26272
