Electrode,Time (s)
A6_11,202.80328
A6_34,202.80424
A6_31,202.80472
A6_21,202.80504
A6_23,202.806
A6_44,202.80616
A6_11,202.80624
A6_34,202.80648
A6_21,202.80736
A6_43,202.8076
A6_13,202.80768
A6_14,202.80784
A6_12,202.80792
A6_22,202.8088
A6_11,202.80904
A6_24,202.80928
A6_44,202.81
A6_32,202.81
A6_43,202.81024
A6_33,202.81048
A6_13,202.81056
A6_21,202.81128
A6_44,202.81224
A6_32,202.81296
A6_34,202.81312
A6_43,202.81376
A6_42,202.81416
A6_22,202.81416
A6_31,202.81424
A6_23,202.81464
A6_44,202.81496
A6_32,202.81528
A6_13,202.81576
A6_12,202.81584
A6_43,202.81816
A6_12,202.8184
A6_44,202.81848
A6_31,202.81888
A6_11,202.81904
A6_22,202.81976
A6_34,202.82008
A6_13,202.82016
A6_33,202.82032
A6_43,202.82056
A6_21,202.82112
A6_14,202.82168
A6_44,202.82192
A6_11,202.822
A6_32,202.82264
A6_42,202.82304
A6_43,202.82352
A6_12,202.82432
A6_44,202.82456
A6_22,202.8248
A6_33,202.82504
A6_13,202.82632
A6_11,202.82632
A6_21,202.8264
A6_23,202.82672
A6_44,202.82704
A6_43,202.82768
A6_34,202.82792
A6_31,202.82872
A6_13,202.82912
A6_12,202.82912
A6_11,202.82912
A6_24,202.82928
A6_14,202.8296
A6_21,202.82984
A6_42,202.83
A6_33,202.83032
A6_34,202.83104
A6_23,202.83104
A6_44,202.8312
A6_32,202.8312
A6_43,202.832
A6_42,202.83288
A6_31,202.83312
A6_11,202.8332
A6_22,202.83344
A6_12,202.83376
A6_44,202.83384
A6_33,202.83392
A6_21,202.834
A6_13,202.83424
A6_43,202.83432
A6_31,202.83632
A6_22,202.8364
A6_23,202.8368
A6_21,202.83696
A6_33,202.83704
A6_43,202.83712
A6_12,202.8372
A6_14,202.8376
A6_44,202.83776
A6_34,202.83808
A6_22,202.83872
A6_21,202.83944
A6_12,202.83944
A6_33,202.84016
A6_32,202.84032
A6_11,202.8404
A6_31,202.84088
A6_44,202.84128
A6_43,202.8416
A6_12,202.8432
A6_21,202.84408
A6_24,202.84496
A6_23,202.84528
A6_44,202.84536
A6_31,202.846
A6_43,202.8464
A6_21,202.84664
A6_34,202.84704
A6_33,202.8472
A6_32,202.84744
A6_11,202.84744
A6_44,202.84776
A6_12,202.84808
A6_13,202.84928
A6_34,202.85008
A6_11,202.85024
A6_32,202.85088
A6_34,202.85232
A6_12,202.85264
A6_24,202.8528
A6_44,202.85288
A6_22,202.85432
A6_11,202.85432
A6_23,202.8544
A6_14,202.85448
A6_31,202.85496
A6_34,202.85504
A6_33,202.85504
A6_44,202.85512
A6_43,202.85632
A6_32,202.85632
A6_21,202.85648
A6_12,202.85704
A6_33,202.85728
A6_44,202.85792
A6_31,202.85832
A6_14,202.86024
A6_44,202.86104
A6_13,202.86136
A6_43,202.86192
A6_23,202.86264
A6_34,202.86296
A6_21,202.86352
A6_44,202.86392
A6_31,202.86392
A6_12,202.8644
A6_24,202.86456
A6_43,202.86472
A6_34,202.86552
A6_11,202.86568
A6_21,202.86648
A6_31,202.86752
A6_12,202.86768
A6_34,202.868
A6_11,202.86832
A6_44,202.86864
A6_33,202.86888
A6_14,202.86984
A6_43,202.86992
A6_13,202.86992
A6_12,202.87008
A6_22,202.87016
A6_23,202.87096
A6_32,202.87136
A6_44,202.87184
A6_34,202.872
A6_42,202.8728
A6_43,202.874
A6_23,202.87416
A6_11,202.87416
A6_44,202.87456
A6_24,202.8752
A6_21,202.87528
A6_22,202.87552
A6_34,202.876
A6_43,202.8764
A6_34,202.8796
A6_44,202.87968
A6_31,202.88112
A6_43,202.88152
A6_11,202.88168
A6_21,202.8828
A6_33,202.8832
A6_34,202.88328
A6_22,202.88368
A6_44,202.88464
A6_12,202.8848
A6_13,202.88512
A6_23,202.8852
A6_11,202.88728
A6_43,202.88736
A6_34,202.88736
A6_44,202.88784
A6_22,202.8888
A6_12,202.88896
A6_33,202.88992
A6_13,202.89016
A6_43,202.89032
A6_43,202.89336
A6_31,202.89368
A6_24,202.89368
A6_44,202.8952
A6_23,202.89704
A6_21,202.8972
A6_22,202.89792
A6_43,202.89824
A6_34,202.89824
A6_44,202.8984
A6_12,202.89856
A6_33,202.89952
A6_44,202.90064
A6_21,202.90072
A6_43,202.90112
A6_12,202.90336
A6_43,202.90344
A6_44,202.9048
A6_33,202.90768
A6_11,202.90768
A6_44,202.9084
A6_34,202.90968
A6_21,202.91008
A6_44,202.91096
A6_32,202.9128
A6_33,202.91368
A6_11,202.9144
A6_44,202.91536
A6_23,202.91584
A6_21,202.91624
A6_11,202.91736
A6_44,202.91864
A6_34,202.9196
A6_31,202.91976
A6_12,202.92008
A6_31,202.9232
A6_23,202.9232
A6_12,202.9236
A6_43,202.92416
A6_13,202.92488
A6_34,202.92528
A6_32,202.92576
A6_33,202.92688
A6_31,202.92928
A6_24,202.92968
A6_43,202.93152
A6_34,202.93264
A6_42,202.9328
A6_32,202.93568
A6_43,202.93656
A6_44,202.93744
A6_34,202.93808
A6_31,202.93872
A6_23,202.93896
A6_21,202.93904
A6_32,202.9392
A6_12,202.93944
A6_13,202.94104
A6_12,202.94168
A6_44,202.94768
A6_34,202.94792
A6_23,202.95096
A6_44,202.95136
A6_43,202.954
A6_44,202.95424
A6_12,202.95456
A6_31,202.95488
A6_43,202.9568
A6_33,202.95768
A6_21,202.95816
A6_44,202.95912
A6_43,202.95952
A6_11,202.96432
A6_43,202.9644
A6_44,202.96472
A6_31,202.96488
A6_21,202.96504
A6_42,202.9664
A6_11,202.96704
A6_43,202.96736
A6_12,202.9692
A6_32,202.97088
A6_33,202.9736
A6_43,202.97384
A6_34,202.97488
A6_34,202.97928
A6_21,202.97952
A6_44,202.98136
A6_31,202.982
A6_21,202.98232
A6_43,202.98328
A6_12,202.98456
A6_44,202.98664
A6_22,202.98832
A6_21,202.98856
A6_21,202.99152
A6_34,202.99208
A6_11,202.99248
A6_44,202.99272
A6_31,202.99352
A6_34,202.9944
A6_44,202.99504
A6_11,202.9956
A6_32,202.99584
A6_12,202.99632
A6_33,202.99888
A6_11,203.00072
A6_31,203.00128
A6_44,203.00136
A6_21,203.00176
A6_44,203.004
A6_33,203.006
A6_44,203.00648
A6_43,203.00744
A6_44,203.0088
A6_31,203.01656
A6_44,203.0176
A6_43,203.0184
A6_12,203.02016
A6_44,203.0216
A6_23,203.02288
A6_43,203.02504
A6_21,203.02544
A6_44,203.0256
A6_32,203.02696
A6_31,203.0272
A6_31,203.03104
A6_34,203.03216
A6_42,203.03256
A6_33,203.03416
A6_23,203.0356
A6_12,203.03576
A6_42,203.0368
A6_34,203.0396
A6_44,203.04152
A6_14,203.04152
A6_44,203.04728
A6_12,203.04808
A6_34,203.04888
A6_44,203.05088
A6_11,203.05088
A6_23,203.052
A6_22,203.05216
A6_24,203.056
A6_33,203.05616
A6_12,203.0572
A6_21,203.0592
A6_44,203.06016
A6_31,203.06064
A6_12,203.06088
A6_34,203.06096
A6_21,203.06144
A6_21,203.06456
A6_33,203.06576
A6_12,203.06584
A6_31,203.06872
A6_12,203.06952
A6_11,203.07136
A6_12,203.07344
A6_22,203.07432
A6_21,203.07584
A6_44,203.07664
A6_31,203.078
A6_21,203.0784
A6_12,203.07864
A6_44,203.07944
A6_43,203.07944
A6_11,203.08144
A6_44,203.082
A6_43,203.08208
A6_12,203.08608
A6_31,203.09
A6_23,203.092
A6_12,203.09256
A6_44,203.09288
A6_21,203.0948
A6_44,203.09528
A6_11,203.09568
A6_33,203.09744
A6_42,203.098
A6_43,203.10256
A6_44,203.10312
A6_11,203.10424
A6_33,203.10712
A6_21,203.11
A6_44,203.11144
A6_42,203.11248
A6_12,203.11296
A6_44,203.1148
A6_43,203.1148
A6_12,203.11592
A6_11,203.11592
A6_12,203.11896
A6_42,203.1192
A6_33,203.1212
A6_44,203.12248
A6_12,203.12296
A6_44,203.12528
A6_11,203.12672
A6_43,203.12752
A6_42,203.12776
A6_44,203.12816
A6_23,203.12832
A6_34,203.13096
A6_11,203.13136
A6_44,203.1316
A6_24,203.132
A6_43,203.13248
A6_23,203.13384
A6_11,203.13456
A6_34,203.13472
A6_34,203.13712
A6_12,203.13784
A6_22,203.13808
A6_11,203.14016
A6_42,203.14112
A6_32,203.14112
A6_31,203.1416
A6_21,203.14216
A6_23,203.14256
A6_12,203.14256
A6_24,203.14288
A6_32,203.14392
A6_21,203.14584
A6_12,203.14624
A6_31,203.1464
A6_43,203.14656
A6_11,203.14864
A6_12,203.14872
A6_23,203.1492
A6_21,203.14944
A6_44,203.14952
A6_43,203.15088
A6_11,203.15152
A6_32,203.152
A6_12,203.15304
A6_42,203.15392
A6_11,203.15576
A6_44,203.15736
A6_42,203.15792
A6_31,203.15824
A6_21,203.15848
A6_11,203.15856
A6_23,203.1604
A6_44,203.1612
A6_32,203.16208
A6_34,203.16248
A6_23,203.16296
A6_12,203.16296
A6_21,203.1632
A6_31,203.1636
A6_11,203.16464
A6_33,203.16544
A6_34,203.16552
A6_11,203.1676
A6_32,203.16888
A6_43,203.16904
A6_14,203.16952
A6_21,203.17104
A6_34,203.17312
A6_31,203.1744
A6_21,203.1752
A6_42,203.17632
A6_11,203.17632
A6_33,203.17856
A6_21,203.17872
A6_12,203.17976
A6_21,203.18184
A6_44,203.18192
A6_33,203.1824
A6_31,203.1836
A6_11,203.1848
A6_21,203.18488
A6_44,203.18504
A6_43,203.1856
A6_22,203.18712
A6_33,203.1884
A6_31,203.18952
A6_11,203.18984
A6_21,203.19
A6_43,203.19016
A6_31,203.19216
A6_44,203.19248
A6_33,203.19304
A6_11,203.1936
A6_21,203.19392
A6_44,203.19536
A6_44,203.19848
A6_22,203.20016
A6_33,203.20152
A6_21,203.20184
A6_11,203.20248
A6_31,203.20312
A6_33,203.20504
A6_44,203.20664
A6_42,203.20688
A6_11,203.2088
A6_31,203.20944
A6_21,203.20984
A6_43,203.21
A6_44,203.21048
A6_11,203.21224
A6_22,203.2136
A6_12,203.21392
A6_33,203.21536
A6_12,203.21656
A6_11,203.21792
A6_34,203.21896
A6_23,203.2204
A6_44,203.22064
A6_31,203.22072
A6_21,203.22192
A6_34,203.2252
A6_44,203.22672
A6_21,203.22768
A6_44,203.22976
A6_11,203.22984
A6_12,203.22992
A6_43,203.23168
A6_44,203.23256
A6_12,203.23392
A6_21,203.2356
A6_12,203.23632
A6_33,203.23872
A6_43,203.23904
A6_23,203.23912
A6_34,203.23936
A6_24,203.23936
A6_31,203.23968
A6_21,203.23976
A6_22,203.23984
A6_12,203.24048
A6_21,203.242
A6_34,203.2432
A6_44,203.24408
A6_11,203.24888
A6_31,203.25056
A6_12,203.25088
A6_42,203.25256
A6_43,203.25464
A6_21,203.25512
A6_32,203.25528
A6_12,203.25608
A6_21,203.25856
A6_12,203.25936
A6_34,203.25984
A6_11,203.26032
A6_14,203.26304
A6_44,203.26776
A6_33,203.27576
A6_21,203.27608
A6_43,203.27872
A6_44,203.2792
A6_33,203.27984
A6_12,203.2804
A6_43,203.28976
A6_23,203.29504
A6_44,203.29752
A6_11,203.29888
A6_22,203.30144
A6_43,203.30152
A6_12,203.30176
A6_33,203.30264
A6_12,203.30496
A6_23,203.30504
A6_42,203.30824
A6_33,203.30824
A6_44,203.31208
A6_21,203.31208
A6_12,203.3124
A6_11,203.31328
A6_12,203.31584
A6_43,203.31792
A6_23,203.31856
A6_31,203.3188
A6_44,203.32008
A6_43,203.32104
A6_43,203.32368
A6_11,203.32376
A6_12,203.324
A6_12,203.32624
A6_44,203.328
A6_43,203.32936
A6_33,203.32976
A6_12,203.32992
A6_31,203.33064
A6_21,203.33184
A6_12,203.33352
A6_23,203.33824
A6_21,203.3384
A6_44,203.3408
A6_33,203.34224
A6_21,203.3432
A6_44,203.3456
A6_12,203.35688
A6_21,203.358
A6_11,203.358
A6_22,203.36008
A6_11,203.36032
A6_12,203.36064
A6_33,203.36256
A6_11,203.36296
A6_21,203.36456
A6_11,203.36928
A6_44,203.3696
A6_21,203.37
A6_22,203.37384
A6_11,203.37392
A6_43,203.37416
A6_21,203.37992
A6_31,203.382
A6_11,203.38512
A6_33,203.3852
A6_12,203.38992
A6_21,203.39024
A6_12,203.39336
A6_21,203.39552
A6_11,203.3964
A6_12,203.39648
A6_43,203.39792
A6_33,203.39864
A6_23,203.40096
A6_34,203.40152
A6_31,203.40288
A6_43,203.40496
A6_22,203.40504
A6_44,203.40552
A6_12,203.40768
A6_44,203.4092
A6_21,203.41056
A6_33,203.41296
A6_12,203.4148
A6_43,203.4152
A6_21,203.41616
A6_34,203.41688
A6_11,203.41816
A6_43,203.4212
A6_11,203.42856
A6_12,203.43
A6_34,203.43264
A6_21,203.43392
A6_44,203.43432
A6_11,203.438
A6_23,203.4384
A6_33,203.43856
A6_43,203.44096
A6_12,203.44464
A6_21,203.44552
A6_43,203.44576
A6_12,203.44792
A6_23,203.44976
A6_34,203.45328
A6_23,203.45424
A6_32,203.45568
A6_12,203.456
A6_43,203.45664
A6_22,203.46096
A6_12,203.46136
A6_21,203.46312
A6_44,203.46608
A6_12,203.46784
A6_21,203.46792
A6_44,203.46872
A6_42,203.46872
A6_21,203.47016
A6_32,203.47408
A6_21,203.4756
A6_12,203.48176
A6_34,203.48376
A6_11,203.48856
A6_43,203.49088
A6_11,203.49152
A6_12,203.49304
A6_24,203.49432
A6_11,203.4956
A6_44,203.49568
A6_11,203.49816
A6_21,203.50456
A6_43,203.50496
A6_12,203.50704
A6_34,203.51232
A6_44,203.51296
A6_12,203.51432
A6_43,203.51824
A6_22,203.52264
A6_44,203.52472
A6_33,203.52616
A6_43,203.5268
A6_12,203.5268
A6_31,203.52928
A6_21,203.53016
A6_34,203.53088
A6_34,203.53424
A6_44,203.54496
A6_21,203.54608
A6_23,203.54888
A6_43,203.55208
A6_12,203.55288
A6_44,203.55432
A6_11,203.55568
A6_12,203.55672
A6_31,203.55776
A6_21,203.55888
A6_31,203.56568
A6_44,203.56768
A6_12,203.57256
A6_21,203.5808
A6_44,203.58672
A6_12,203.58704
A6_12,203.59088
A6_31,203.59512
A6_12,203.596
A6_33,203.59888
A6_12,203.60352
A6_44,203.60512
A6_12,203.60728
A6_43,203.60832
A6_33,203.60912
A6_12,203.614
A6_33,203.61752
A6_43,203.61968
A6_21,203.62408
A6_43,203.62656
A6_44,203.62704
A6_12,203.62752
A6_33,203.62784
A6_32,203.63112
A6_12,203.6392
A6_44,203.64008
A6_11,203.6408
A6_23,203.64448
A6_11,203.64496
A6_21,203.64608
A6_12,203.6472
A6_43,203.64944
A6_11,203.652
A6_11,203.65576
A6_12,203.65584
A6_34,203.6564
A6_44,203.65736
A6_21,203.65792
A6_21,203.6608
A6_12,203.66112
A6_44,203.66224
A6_43,203.6636
A6_21,203.6744
A6_43,203.6844
A6_33,203.68688
A6_21,203.68944
A6_11,203.69128
A6_11,203.69736
A6_44,203.70184
A6_31,203.71112
A6_12,203.71312
A6_12,203.73752
A6_44,203.73896
A6_43,203.74096
A6_11,203.74784
A6_21,203.74936
A6_31,203.75064
A6_12,203.7628
A6_21,203.76696
A6_31,203.78168
A6_12,203.78304
A6_21,203.78576
A6_11,203.7916
A6_44,203.81
A6_12,203.81256
A6_12,203.81544
A6_11,203.81664
A6_21,203.82104
A6_11,203.82656
A6_11,203.83368
A6_34,203.83984
A6_12,203.8432
A6_34,203.8464
A6_12,203.85344
A6_21,203.85384
A6_43,203.854
A6_12,203.85576
A6_33,203.86704
A6_12,203.87152
A6_21,203.87488
A6_31,203.88664
A6_12,203.91176
A6_11,203.9128
A6_11,203.91632
A6_12,203.91984
A6_21,203.92064
A6_12,203.9236
A6_21,203.9396
A6_12,203.94416
A6_21,203.94776
A6_21,203.95672
A6_31,203.958
A6_12,203.9836
A6_12,204.00312
A6_21,204.01552
A6_12,204.01976
A6_11,204.02504
A6_12,204.05464
A6_11,204.05688
A6_21,204.06544
A6_12,204.07176
A6_43,204.07192
A6_31,204.08088
A6_12,204.09176
A6_21,204.0944
A6_12,204.09712
A6_21,204.10488
A6_11,204.10816
A6_12,204.14456
A6_11,204.14752
A6_12,204.15096
A6_12,204.15328
A6_12,204.15624
A6_11,204.16576
A6_21,204.16672
A6_12,204.1764
A6_12,204.17928
A6_12,204.18176
A6_31,204.18432
A6_12,204.18536
A6_12,204.18872
A6_12,204.20784
A6_12,204.21064
A6_12,204.2184
A6_11,204.23104
A6_11,204.24304
A6_34,204.25032
A6_11,204.26784
A6_12,204.27992
A6_11,204.2808
A6_21,204.2912
A6_31,204.302
A6_21,204.30808
A6_12,204.30976
A6_21,204.36232
A6_11,204.3888
A6_21,204.3892
A6_12,204.436
A6_12,204.44216
A6_12,204.44576
A6_21,204.44816
A6_12,204.45224
A6_31,204.45392
A6_11,204.45744
A6_12,204.47872
A6_21,204.47976
A6_31,204.53816
A6_21,204.55296
A6_21,204.58344
A6_21,204.59544
A6_12,204.5956
A6_21,204.60848
A6_12,204.62648
A6_12,204.65208
A6_21,204.6784
A6_11,204.68328
A6_21,204.71296
A6_21,204.76024
A6_11,204.79488
A6_12,204.798
A6_12,204.80128
A6_21,204.8072
A6_11,204.80792
A6_31,204.80824
A6_21,204.82696
A6_11,204.8276
A6_21,204.88448
A6_12,204.90136
A6_21,204.9164
A6_11,204.93536
A6_31,204.94152
A6_22,204.95576
A6_31,204.95744
A6_12,204.99584
A6_21,205.03304
A6_11,205.10464
A6_21,205.18512
A6_12,205.19552
A6_31,205.37536
A6_12,205.44096
A6_21,205.46472
A6_21,205.51168
A6_11,206.0412
A6_21,206.18512
A6_21,206.29608
A6_21,206.4592
A6_11,208.48272
A6_44,211.13032
A6_21,216.42488
A6_21,216.58752
A6_31,216.67272
A6_44,217.63856
A6_31,219.00176
A6_31,220.12408
A6_31,222.43536
A6_44,222.92616
A6_11,233.73888
A6_11,233.75624
A6_31,236.28728
A6_21,237.59384
A6_44,238.85464
A6_21,239.21576
A6_44,240.06984
A6_31,240.88
A6_31,241.4324
A6_44,242.05856
A6_12,245.042
A6_11,245.1204
A6_11,245.138
A6_21,245.35312
A6_12,245.36688
A6_11,245.3776
A6_11,245.39
A6_21,245.42408
A6_31,245.42464
A6_21,245.42736
A6_44,245.4396
A6_12,245.444
A6_31,245.44936
A6_11,245.45008
A6_44,245.45344
A6_12,245.45504
A6_21,245.45776
A6_34,245.4584
A6_44,245.4608
A6_34,245.46288
A6_12,245.46496
A6_11,245.46656
A6_21,245.46744
A6_21,245.4716
A6_33,245.47312
A6_22,245.47352
A6_12,245.47384
A6_11,245.47504
A6_44,245.47584
A6_21,245.47648
A6_11,245.47808
A6_12,245.4792
A6_44,245.48328
A6_11,245.48592
A6_11,245.4904
A6_21,245.49048
A6_22,245.49128
A6_31,245.4928
A6_23,245.49384
A6_12,245.49408
A6_42,245.49592
A6_44,245.49608
A6_11,245.49664
A6_22,245.49792
A6_31,245.49824
A6_33,245.49928
A6_21,245.50192
A6_43,245.50288
A6_23,245.50344
A6_12,245.5044
A6_31,245.5048
A6_44,245.50608
A6_34,245.50672
A6_12,245.50744
A6_21,245.50752
A6_31,245.50824
A6_43,245.50856
A6_33,245.50888
A6_22,245.50912
A6_23,245.50944
A6_21,245.51
A6_31,245.51056
A6_11,245.51056
A6_34,245.51096
A6_12,245.51264
A6_34,245.51384
A6_21,245.51384
A6_43,245.51512
A6_12,245.51512
A6_42,245.51536
A6_31,245.5168
A6_11,245.5168
A6_44,245.51712
A6_14,245.51824
A6_12,245.51896
A6_11,245.51936
A6_33,245.52016
A6_43,245.52056
A6_22,245.5216
A6_11,245.52168
A6_12,245.52192
A6_14,245.52216
A6_43,245.5236
A6_23,245.52416
A6_32,245.52448
A6_44,245.52512
A6_12,245.52616
A6_14,245.52728
A6_42,245.52784
A6_31,245.5284
A6_21,245.5292
A6_34,245.52952
A6_11,245.52952
A6_44,245.53072
A6_13,245.53152
A6_33,245.53216
A6_12,245.53264
A6_34,245.53304
A6_44,245.53312
A6_11,245.53344
A6_31,245.53416
A6_33,245.53504
A6_12,245.53504
A6_14,245.53568
A6_23,245.53584
A6_21,245.53616
A6_44,245.53648
A6_42,245.5368
A6_11,245.5368
A6_43,245.5372
A6_12,245.53736
A6_34,245.53824
A6_21,245.53848
A6_44,245.5388
A6_32,245.53912
A6_11,245.5404
A6_43,245.54056
A6_12,245.54096
A6_44,245.54272
A6_11,245.54336
A6_13,245.54448
A6_23,245.54632
A6_34,245.54768
A6_12,245.54816
A6_42,245.54848
A6_23,245.54968
A6_32,245.54976
A6_24,245.54992
A6_11,245.55024
A6_21,245.55112
A6_34,245.5512
A6_43,245.55336
A6_33,245.5544
A6_22,245.55464
A6_44,245.55552
A6_12,245.55576
A6_43,245.5584
A6_12,245.55928
A6_21,245.55952
A6_44,245.5596
A6_11,245.55968
A6_34,245.56024
A6_33,245.5604
A6_13,245.56088
A6_22,245.5616
A6_44,245.56232
A6_43,245.5624
A6_33,245.56264
A6_32,245.56392
A6_12,245.564
A6_11,245.56424
A6_13,245.5644
A6_31,245.56472
A6_44,245.5648
A6_33,245.56504
A6_42,245.56528
A6_34,245.56696
A6_24,245.56832
A6_32,245.5684
A6_31,245.56936
A6_13,245.5696
A6_44,245.56984
A6_12,245.57024
A6_42,245.57064
A6_23,245.57176
A6_44,245.57296
A6_43,245.57368
A6_12,245.57368
A6_13,245.57496
A6_14,245.57512
A6_42,245.5756
A6_23,245.5756
A6_44,245.57616
A6_24,245.57616
A6_12,245.57632
A6_34,245.57648
A6_31,245.57704
A6_21,245.57752
A6_43,245.57808
A6_11,245.57872
A6_44,245.57912
A6_31,245.57944
A6_23,245.58048
A6_21,245.58072
A6_11,245.58152
A6_34,245.58176
A6_12,245.58232
A6_32,245.5828
A6_44,245.58288
A6_14,245.58296
A6_33,245.58304
A6_31,245.58312
A6_22,245.58328
A6_42,245.58544
A6_43,245.58552
A6_34,245.58552
A6_44,245.58568
A6_31,245.58624
A6_13,245.58688
A6_23,245.58712
A6_22,245.5876
A6_21,245.5876
A6_11,245.58776
A6_44,245.58792
A6_12,245.58864
A6_43,245.58936
A6_24,245.58968
A6_13,245.59024
A6_31,245.59056
A6_42,245.59096
A6_44,245.59112
A6_23,245.59128
A6_12,245.59144
A6_21,245.59248
A6_32,245.59336
A6_33,245.59352
A6_22,245.59376
A6_12,245.59384
A6_31,245.59424
A6_34,245.59528
A6_21,245.59552
A6_11,245.59616
A6_14,245.5964
A6_23,245.59656
A6_22,245.5968
A6_44,245.59688
A6_12,245.59736
A6_42,245.59784
A6_21,245.59816
A6_13,245.5984
A6_11,245.59864
A6_44,245.59944
A6_34,245.5996
A6_23,245.59976
A6_43,245.60088
A6_12,245.60112
A6_11,245.60184
A6_24,245.60232
A6_23,245.6024
A6_22,245.6024
A6_21,245.60256
A6_14,245.60264
A6_44,245.60304
A6_42,245.60328
A6_33,245.60328
A6_43,245.60336
A6_12,245.60336
A6_31,245.60416
A6_32,245.6044
A6_22,245.60472
A6_11,245.6052
A6_14,245.60568
A6_12,245.60568
A6_44,245.60656
A6_31,245.60696
A6_24,245.6072
A6_21,245.60728
A6_23,245.60736
A6_34,245.6076
A6_32,245.608
A6_22,245.608
A6_12,245.60808
A6_14,245.60856
A6_43,245.60872
A6_33,245.60888
A6_44,245.60896
A6_11,245.60896
A6_21,245.6096
A6_12,245.61032
A6_32,245.61056
A6_13,245.61104
A6_11,245.6112
A6_22,245.61168
A6_21,245.61184
A6_23,245.61192
A6_34,245.61216
A6_44,245.6124
A6_31,245.6124
A6_12,245.6128
A6_33,245.61296
A6_43,245.61352
A6_32,245.614
A6_21,245.61408
A6_23,245.61456
A6_13,245.61488
A6_31,245.61544
A6_33,245.61552
A6_14,245.6156
A6_34,245.61592
A6_22,245.61616
A6_43,245.61632
A6_24,245.6164
A6_44,245.61656
A6_21,245.61656
A6_12,245.61744
A6_32,245.61776
A6_33,245.61824
A6_43,245.61856
A6_44,245.6188
A6_21,245.61944
A6_23,245.62008
A6_31,245.62016
A6_12,245.62056
A6_34,245.62064
A6_24,245.62072
A6_44,245.62152
A6_13,245.62152
A6_33,245.6216
A6_11,245.6216
A6_32,245.622
A6_23,245.6224
A6_43,245.62264
A6_21,245.62264
A6_12,245.6228
A6_14,245.62336
A6_24,245.62384
A6_44,245.624
A6_42,245.6248
A6_12,245.62512
A6_43,245.6252
A6_34,245.62552
A6_32,245.62584
A6_14,245.62584
A6_24,245.62624
A6_44,245.62656
A6_34,245.62816
A6_12,245.62832
A6_22,245.62856
A6_11,245.62856
A6_14,245.6288
A6_21,245.62888
A6_44,245.62912
A6_32,245.63
A6_31,245.63008
A6_34,245.63048
A6_23,245.63064
A6_33,245.63088
A6_11,245.63232
A6_44,245.6328
A6_22,245.63296
A6_33,245.6332
A6_43,245.63328
A6_23,245.63344
A6_31,245.63384
A6_42,245.63424
A6_32,245.6344
A6_12,245.63504
A6_44,245.63512
A6_11,245.63616
A6_22,245.63624
A6_34,245.63656
A6_31,245.6368
A6_12,245.63808
A6_21,245.63824
A6_24,245.6384
A6_43,245.63904
A6_31,245.63904
A6_33,245.6396
A6_44,245.63968
A6_23,245.64064
A6_22,245.64064
A6_34,245.6412
A6_32,245.6416
A6_12,245.6416
A6_33,245.64184
A6_44,245.64208
A6_24,245.64256
A6_21,245.64264
A6_22,245.64288
A6_43,245.64304
A6_11,245.64304
