Electrode,Time (s)
C2_21,534.25688
C2_31,534.25744
C2_13,534.25912
C2_13,534.26232
C2_21,534.26336
C2_23,534.26536
C2_23,534.26776
C2_11,534.2688
C2_12,534.26984
C2_31,534.27192
C2_12,534.27288
C2_13,534.27312
C2_22,534.27416
C2_21,534.27504
C2_12,534.2792
C2_22,534.28232
C2_11,534.28528
C2_12,534.2856
C2_13,534.28752
C2_11,534.28928
C2_31,534.28968
C2_32,534.29056
C2_21,534.29104
C2_21,534.29448
C2_31,534.296
C2_21,534.2992
C2_31,534.29944
C2_12,534.30128
C2_21,534.30408
C2_23,534.30416
C2_13,534.30688
C2_22,534.30744
C2_21,534.30792
C2_12,534.308
C2_23,534.30808
C2_31,534.30856
C2_11,534.3112
C2_12,534.31168
C2_21,534.31272
C2_31,534.31296
C2_13,534.31392
C2_11,534.31984
C2_22,534.32392
C2_23,534.3252
C2_13,534.32536
C2_21,534.32544
C2_12,534.32576
C2_31,534.3272
C2_21,534.32864
C2_13,534.32944
C2_13,534.33232
C2_23,534.33328
C2_21,534.33336
C2_12,534.33376
C2_11,534.33392
C2_13,534.33472
C2_31,534.33592
C2_21,534.33624
C2_22,534.33744
C2_23,534.33832
C2_13,534.3388
C2_31,534.34064
C2_32,534.3416
C2_21,534.34368
C2_22,534.3448
C2_32,534.3472
C2_32,534.35752
C2_13,534.36152
C2_21,534.36288
C2_13,534.36416
C2_22,534.36576
C2_23,534.36736
C2_12,534.36744
C2_13,534.36744
C2_13,534.36992
C2_23,534.37288
C2_13,534.38144
C2_22,534.38144
C2_21,534.38408
C2_13,534.3864
C2_22,534.3872
C2_31,534.38736
C2_13,534.40264
C2_21,534.40272
C2_21,534.41224
C2_31,534.41256
C2_31,534.41496
C2_12,534.4168
C2_31,534.42608
C2_22,534.43488
C2_21,534.43824
C2_13,534.45424
C2_21,534.4572
C2_11,534.45872
C2_12,534.45904
C2_22,534.46368
C2_11,534.46392
C2_22,534.4696
C2_13,534.48496
C2_12,534.4904
C2_13,534.49064
C2_32,534.53024
C2_31,534.54136
C2_13,534.54928
C2_23,534.55
C2_21,534.59888
C2_11,534.60944
C2_21,534.6288
C2_13,534.74664
C2_21,534.74664
C2_11,534.85792
C2_21,534.952
C2_21,535.04872
C2_21,535.12752
C2_12,535.45816
C2_21,535.51776
C2_11,536.46872
C2_21,536.73648
C2_32,536.84968
C2_22,536.898
C2_12,536.93592
C2_32,537.17416
C2_22,538.6988
C2_11,539.46504
C2_12,539.54288
C2_12,539.61184
C2_13,539.87024
C2_32,539.95728
C2_32,539.99472
C2_11,540.0024
C2_12,540.01136
C2_21,540.01136
C2_32,540.0444
C2_22,540.05576
C2_13,540.06864
C2_23,540.07544
C2_13,540.0756
C2_21,540.0832
C2_22,540.0832
C2_12,540.08816
C2_21,540.08912
C2_32,540.09056
C2_13,540.09712
C2_32,540.1272
C2_13,540.13616
C2_12,540.14024
C2_32,540.18376
C2_32,540.30336
C2_32,540.37264
C2_11,541.9172
C2_22,543.13352
C2_22,544.6376
C2_22,544.83752
C2_23,544.90048
C2_13,544.97536
C2_13,545.0088
C2_32,545.03328
C2_11,545.04496
C2_32,545.07528
C2_13,545.09152
C2_21,545.09544
C2_21,545.11896
C2_13,545.12288
C2_21,545.12344
C2_32,545.13032
C2_13,545.14464
C2_21,545.14848
C2_12,545.15392
C2_21,545.15432
C2_22,545.15864
C2_11,545.16808
C2_32,545.17256
C2_31,545.19992
C2_22,545.20552
C2_13,545.2088
C2_32,545.21344
C2_32,545.33728
C2_31,545.45416
C2_32,545.4624
C2_23,545.47416
C2_22,545.47488
C2_13,545.5184
C2_32,545.52
C2_11,545.54872
C2_22,546.34736
C2_21,547.44008
C2_12,547.87624
C2_22,547.8768
C2_13,549.70824
C2_22,549.7152
C2_22,549.77024
C2_32,549.78184
C2_11,549.81032
C2_32,549.84584
C2_32,549.88112
C2_32,549.92
C2_13,549.93512
C2_13,549.94072
C2_21,549.94528
C2_13,549.97
C2_22,549.97136
C2_32,549.97248
C2_12,549.98416
C2_21,549.9844
C2_21,549.99336
C2_13,549.9984
C2_21,550.00024
C2_13,550.00472
C2_21,550.00528
C2_23,550.05136
C2_32,550.19512
C2_11,550.25648
C2_32,550.2924
C2_32,550.52232
C2_23,551.13728
C2_22,551.726
C2_32,552.91384
C2_32,553.0376
C2_32,553.08608
C2_32,553.10104
C2_32,553.12952
C2_13,553.2072
C2_32,553.21176
C2_32,553.2944
C2_23,553.3204
C2_11,553.53032
C2_32,555.8168
C2_12,555.98176
C2_31,556.57272
C2_32,557.33192
C2_22,557.39896
C2_32,557.67144
C2_22,559.8692
C2_22,560.45328
C2_22,560.68736
C2_32,561.08936
C2_12,561.35472
C2_22,561.35528
C2_23,561.46856
C2_22,561.53552
C2_12,561.57064
C2_22,561.60816
C2_32,561.6236
C2_12,561.64024
C2_21,561.64048
C2_23,561.6408
C2_21,561.64888
C2_11,561.6512
C2_31,561.654
C2_13,561.6552
C2_23,561.6564
C2_21,561.65976
C2_13,561.66104
C2_32,561.662
C2_21,561.67072
C2_13,561.67696
C2_21,561.6848
C2_21,561.68824
C2_21,561.69288
C2_13,561.69544
C2_32,561.69552
C2_21,561.69728
C2_11,561.70192
C2_12,561.70224
C2_13,561.71336
C2_32,561.7144
C2_22,561.7148
C2_13,561.71896
C2_22,561.72136
C2_21,561.72672
C2_32,561.73288
C2_12,561.74776
C2_21,561.748
C2_21,561.75608
C2_31,561.75856
C2_21,561.75864
C2_12,561.76264
C2_21,561.76296
C2_12,561.768
C2_21,561.76824
C2_13,561.77096
C2_21,561.77128
C2_32,561.77224
C2_13,561.79664
C2_32,561.84296
C2_13,561.85816
C2_12,561.8584
C2_13,561.87032
C2_32,561.8968
C2_13,561.91872
C2_32,561.92032
C2_32,561.94376
C2_21,561.96112
C2_11,561.9728
C2_22,562.02128
C2_31,562.04528
C2_31,562.05744
C2_23,562.06048
C2_21,562.06344
C2_13,562.07184
C2_21,562.08856
C2_13,562.09216
C2_21,562.09224
C2_11,562.10296
C2_12,562.10344
C2_21,562.11848
C2_11,562.14912
C2_23,562.16264
C2_32,562.21016
C2_32,562.23456
C2_31,562.31392
C2_12,562.36832
C2_21,562.60616
C2_22,563.15888
C2_12,563.27072
C2_22,563.27128
C2_11,563.30496
C2_32,563.56912
C2_12,565.17144
C2_21,565.6616
C2_32,566.61704
C2_22,566.67992
C2_32,566.964
C2_22,567.36616
C2_32,567.38672
C2_12,567.47016
C2_22,568.1712
C2_22,569.01312
C2_32,569.43232
C2_22,569.692
C2_12,570.72824
C2_32,570.88528
C2_21,571.1168
C2_32,571.27024
C2_22,571.7456
C2_32,572.47336
C2_22,573.24952
C2_22,573.28432
C2_21,573.28496
C2_21,573.30464
C2_23,573.31064
C2_12,573.32184
C2_21,573.32216
C2_13,573.32232
C2_13,573.32544
C2_23,573.33
C2_11,573.33176
C2_21,573.33184
C2_31,573.33648
C2_11,573.33776
C2_13,573.34032
C2_31,573.34096
C2_21,573.34328
C2_21,573.34568
C2_23,573.34712
C2_13,573.35232
C2_31,573.354
C2_32,573.35472
C2_13,573.35632
C2_21,573.35728
C2_32,573.35744
C2_22,573.36992
C2_21,573.37344
C2_21,573.37648
C2_23,573.3788
C2_21,573.38056
C2_13,573.3824
C2_13,573.3864
C2_13,573.38976
C2_21,573.3912
C2_11,573.3916
C2_32,573.39248
C2_11,573.39472
C2_13,573.39728
C2_21,573.3984
C2_22,573.39952
C2_13,573.40008
C2_32,573.40192
C2_22,573.40632
C2_13,573.40728
C2_21,573.4084
C2_31,573.40992
C2_22,573.41016
C2_12,573.41024
C2_11,573.4136
C2_31,573.41424
C2_12,573.41552
C2_13,573.4164
C2_23,573.4164
C2_21,573.4176
C2_31,573.4196
C2_13,573.41984
C2_21,573.42048
C2_11,573.42184
C2_13,573.42248
C2_11,573.42512
C2_12,573.42528
C2_32,573.42728
C2_12,573.43008
C2_31,573.432
C2_21,573.43208
C2_13,573.4324
C2_21,573.44064
C2_31,573.44704
C2_21,573.4524
C2_31,573.46576
C2_21,573.46584
C2_13,573.47024
C2_31,573.47088
C2_22,573.4776
C2_32,573.48376
C2_31,573.49
C2_23,573.49152
C2_13,573.4968
C2_23,573.49736
C2_13,573.50448
C2_32,573.50712
C2_31,573.50808
C2_13,573.50832
C2_32,573.50992
C2_23,573.5104
C2_22,573.51112
C2_13,573.51128
C2_13,573.52152
C2_32,573.52168
C2_31,573.5248
C2_21,573.52936
C2_23,573.53088
C2_12,573.53104
C2_22,573.5316
C2_13,573.53192
C2_21,573.53208
C2_21,573.53664
C2_22,573.53712
C2_13,573.5392
C2_12,573.54008
C2_31,573.54152
C2_32,573.54488
C2_21,573.54584
C2_13,573.54616
C2_23,573.54872
C2_21,573.54896
C2_22,573.54936
C2_11,573.54968
C2_12,573.54976
C2_13,573.55088
C2_21,573.55216
C2_12,573.55512
C2_13,573.5552
C2_32,573.55616
C2_12,573.55736
C2_23,573.5576
C2_13,573.55776
C2_31,573.55776
C2_21,573.558
C2_31,573.56128
C2_13,573.56296
C2_23,573.56424
C2_12,573.56672
C2_21,573.56696
C2_22,573.56952
C2_21,573.57048
C2_23,573.57168
C2_22,573.57296
C2_32,573.57312
C2_31,573.57368
C2_13,573.57408
C2_21,573.57576
C2_23,573.57648
C2_32,573.57648
C2_13,573.57672
C2_22,573.58104
C2_13,573.58504
C2_31,573.58512
C2_12,573.58776
C2_31,573.58816
C2_21,573.59
C2_11,573.59016
C2_21,573.5924
C2_12,573.59248
C2_31,573.5932
C2_13,573.59432
C2_21,573.5956
C2_12,573.59608
C2_23,573.59616
C2_32,573.59688
C2_31,573.59712
C2_11,573.60008
C2_21,573.60072
C2_13,573.6016
C2_22,573.60256
C2_21,573.60352
C2_13,573.60392
C2_11,573.6056
C2_23,573.60656
C2_21,573.6072
C2_22,573.60832
C2_31,573.60888
C2_21,573.61032
C2_31,573.61224
C2_22,573.6148
C2_13,573.61768
C2_23,573.61792
C2_21,573.62464
C2_31,573.62472
C2_32,573.62576
C2_21,573.63128
C2_12,573.63264
C2_21,573.63424
C2_21,573.64032
C2_12,573.64096
C2_31,573.6428
C2_32,573.64344
C2_31,573.65936
C2_13,573.6624
C2_31,573.66824
C2_22,573.67016
C2_12,573.67776
C2_31,573.67832
C2_12,573.68296
C2_21,573.68312
C2_22,573.68328
C2_11,573.68592
C2_12,573.6872
C2_23,573.68728
C2_21,573.69312
C2_13,573.7024
C2_21,573.70352
C2_13,573.70904
C2_32,573.71424
C2_23,573.71816
C2_21,573.72384
C2_32,573.72664
C2_11,573.72728
C2_32,573.76392
C2_12,573.76496
C2_13,573.76544
C2_31,573.7696
C2_21,573.7712
C2_32,573.77168
C2_21,573.78488
C2_31,573.7852
C2_23,573.79328
C2_23,573.79872
C2_12,573.80704
C2_31,573.82456
C2_31,573.83064
C2_32,573.83784
C2_21,573.84224
C2_32,573.84736
C2_31,573.85648
C2_22,573.87008
C2_11,573.9152
C2_23,573.92288
C2_32,573.94432
C2_21,573.97136
C2_23,573.98688
C2_11,574.05296
C2_21,574.0536
C2_31,574.05368
C2_11,574.13904
C2_21,574.50184
C2_21,574.57336
C2_12,578.31016
C2_22,578.682
C2_12,579.05248
C2_11,579.24392
C2_12,580.01752
C2_22,580.52248
C2_22,580.89184
C2_32,580.99944
C2_22,581.03144
C2_12,581.65352
C2_22,581.65408
C2_12,581.85888
C2_22,581.8592
C2_21,583.02112
C2_32,583.19912
C2_32,583.30056
C2_32,583.48008
C2_32,583.8292
C2_12,584.81088
C2_22,585.19712
C2_22,585.59192
C2_32,586.4604
C2_22,586.5504
C2_21,586.62432
C2_23,586.62696
C2_12,586.6768
C2_21,586.67704
C2_22,586.68152
C2_23,586.68368
C2_22,586.68432
C2_11,586.68456
C2_13,586.68896
C2_32,586.6956
C2_13,586.69584
C2_11,586.7048
C2_31,586.70768
C2_21,586.70784
C2_13,586.70824
C2_21,586.71016
C2_21,586.71344
C2_13,586.71456
C2_31,586.7188
C2_23,586.71928
C2_11,586.71952
C2_32,586.71952
C2_22,586.72
C2_12,586.72024
C2_13,586.72088
C2_21,586.72336
C2_13,586.72384
C2_32,586.72464
C2_21,586.72728
C2_13,586.72808
C2_32,586.72968
C2_13,586.73344
C2_13,586.73616
C2_12,586.73768
C2_11,586.73856
C2_13,586.7392
C2_23,586.73944
C2_22,586.74088
C2_12,586.74456
C2_21,586.74656
C2_11,586.74784
C2_21,586.7504
C2_32,586.75128
C2_31,586.75208
C2_21,586.75264
C2_31,586.75496
C2_12,586.75584
C2_13,586.75608
C2_13,586.75912
C2_12,586.75936
C2_22,586.75936
C2_21,586.7596
C2_21,586.76192
C2_11,586.76344
C2_31,586.76712
C2_21,586.76872
C2_31,586.76944
C2_23,586.77088
C2_11,586.77216
C2_21,586.77336
C2_13,586.77528
C2_12,586.77576
C2_23,586.776
C2_21,586.77624
C2_11,586.77792
C2_23,586.77984
C2_21,586.7812
C2_32,586.78136
C2_11,586.79184
C2_21,586.792
C2_13,586.79232
C2_13,586.80336
C2_12,586.80752
C2_32,586.81336
C2_31,586.81448
C2_22,586.82256
C2_13,586.838
C2_22,586.8396
C2_21,586.84528
C2_22,586.84784
C2_13,586.85328
C2_12,586.85464
C2_32,586.85488
C2_23,586.8552
C2_31,586.86664
C2_32,586.87808
C2_11,586.8916
C2_13,586.8984
C2_11,586.90128
C2_12,586.90176
C2_22,586.90192
C2_32,586.91432
C2_32,586.93536
C2_13,586.93608
C2_21,586.93616
C2_22,586.9388
C2_22,586.94176
C2_12,586.94192
C2_31,586.94344
C2_23,586.9456
C2_13,586.94752
C2_13,586.9516
C2_32,586.95288
C2_21,586.95456
C2_31,586.95496
C2_21,586.95776
C2_13,586.95848
C2_11,586.96048
C2_13,586.96168
C2_31,586.96536
C2_21,586.9664
C2_13,586.9676
C2_22,586.9684
C2_23,586.96984
C2_13,586.97
C2_21,586.9708
C2_32,586.97184
C2_32,586.9828
C2_13,586.98896
C2_31,586.99
C2_23,586.99232
C2_12,586.99424
C2_13,586.99504
C2_23,586.99992
C2_12,587.00152
C2_32,587.00216
C2_21,587.004
C2_13,587.00712
C2_23,587.00904
C2_13,587.00968
C2_21,587.01296
C2_22,587.01536
C2_13,587.01648
C2_23,587.01696
C2_21,587.01888
C2_22,587.02272
C2_31,587.02384
C2_21,587.0304
C2_12,587.03216
C2_31,587.04064
C2_13,587.04568
C2_21,587.05624
C2_23,587.05744
C2_31,587.05912
C2_21,587.06088
C2_23,587.06368
C2_21,587.06464
C2_22,587.06464
C2_31,587.0688
C2_21,587.07448
C2_22,587.0748
C2_23,587.07744
C2_22,587.078
C2_11,587.0796
C2_12,587.08016
C2_13,587.0812
C2_21,587.08184
C2_11,587.08336
C2_13,587.08368
C2_21,587.08464
C2_22,587.10392
C2_21,587.1124
C2_12,587.11448
C2_13,587.11976
C2_13,587.12248
C2_23,587.12312
C2_12,587.14032
C2_21,587.15432
C2_31,587.15448
C2_32,587.15896
C2_21,587.17024
C2_22,587.182
C2_22,587.18512
C2_11,587.22368
C2_13,587.26232
C2_21,587.2624
C2_23,587.27896
C2_21,587.2828
C2_32,587.28744
C2_21,587.2884
C2_22,587.33816
C2_31,587.36328
C2_31,587.41432
C2_11,587.4528
C2_11,588.7064
C2_21,588.96088
C2_22,589.1856
C2_32,591.22336
C2_32,591.87696
C2_12,591.95432
C2_22,591.9548
C2_21,592.12912
C2_23,592.27416
C2_13,592.30904
C2_23,592.34024
C2_22,592.41288
C2_32,592.42144
C2_32,592.476
C2_32,592.52256
C2_32,592.56792
C2_13,592.58856
C2_21,592.59264
C2_12,592.5928
C2_11,592.5936
C2_11,592.59936
C2_32,592.614
C2_13,592.636
C2_21,592.64
C2_32,592.6608
C2_13,592.66096
C2_12,592.7272
C2_23,592.79448
C2_32,592.93232
