Electrode,Time (s)
A5_13,436.21808
A5_14,436.2188
A5_13,436.5804
A5_14,436.5812
A5_13,436.82288
A5_14,436.82376
A5_12,437.03608
A5_13,437.09808
A5_14,437.0988
A5_13,437.44552
A5_14,437.44608
A5_12,437.50608
A5_13,437.7216
A5_12,437.9288
A5_13,438.0376
A5_14,438.03816
A5_13,438.29656
A5_14,438.29712
A5_13,438.53936
A5_14,438.53992
A5_12,438.6196
A5_13,438.78904
A5_14,438.7896
A5_12,438.91592
A5_13,439.11464
A5_13,439.36416
A5_14,439.36496
A5_12,439.43544
A5_13,439.64752
A5_14,439.6484
A5_13,439.928
A5_14,439.92872
A5_13,440.21864
A5_14,440.2192
A5_12,440.49152
A5_13,440.52232
A5_14,440.52304
A5_13,440.76752
A5_14,440.76808
A5_12,441.08128
A5_13,441.0916
A5_13,441.41808
A5_14,441.41888
A5_21,441.59824
A5_13,441.72184
A5_14,441.72264
A5_13,442.0164
A5_14,442.01712
A5_12,442.01768
A5_13,442.27408
A5_14,442.27488
A5_13,442.58984
A5_13,442.84832
A5_14,442.84896
A5_12,443.01816
A5_13,443.12728
A5_14,443.12784
A5_13,443.42696
A5_13,443.6904
A5_12,443.93904
A5_13,443.94728
A5_14,443.948
A5_13,444.19864
A5_14,444.19944
A5_13,444.48456
A5_12,444.6068
A5_13,444.71888
A5_14,444.71968
A5_13,444.994
A5_14,444.99488
A5_13,445.2852
A5_14,445.286
A5_12,445.41232
A5_13,445.54912
A5_14,445.54968
A5_13,445.8428
A5_14,445.8436
A5_13,446.118
A5_14,446.11864
A5_12,446.32136
A5_13,446.37032
A5_14,446.37112
A5_13,446.6184
A5_14,446.61912
A5_13,446.87496
A5_14,446.87576
A5_13,447.152
A5_14,447.1528
A5_12,447.3908
A5_13,447.4504
A5_14,447.45112
A5_13,447.71352
A5_14,447.71432
A5_13,447.95552
A5_13,448.25744
A5_14,448.25832
A5_12,448.34264
A5_13,448.54456
A5_14,448.54528
A5_13,448.81368
A5_14,448.81448
A5_13,449.12
A5_14,449.1208
A5_13,449.40744
A5_12,449.5804
A5_13,449.68936
A5_14,449.69016
A5_13,449.9428
A5_14,449.9436
A5_13,450.2156
A5_14,450.21632
A5_12,450.44024
A5_13,450.48256
A5_14,450.48312
A5_11,450.60648
A5_13,450.75584
A5_14,450.75664
A5_13,451.0236
A5_12,451.22312
A5_13,451.2872
A5_14,451.288
A5_13,451.5764
A5_14,451.5772
A5_13,451.83464
A5_14,451.83536
A5_13,452.15
A5_14,452.15072
A5_13,452.40888
A5_14,452.40968
A5_12,452.46968
A5_13,452.69872
A5_11,452.91464
A5_13,452.9744
A5_14,452.97512
A5_13,453.27808
A5_13,453.51512
A5_12,453.5384
A5_13,453.78536
A5_14,453.78616
A5_13,454.03848
A5_12,454.11528
A5_13,454.3064
A5_14,454.30696
A5_12,454.33024
A5_13,454.55744
A5_14,454.55816
A5_12,454.69664
A5_13,454.82352
A5_14,454.82408
A5_12,454.97832
A5_13,455.10792
A5_14,455.10848
A5_12,455.19856
A5_13,455.3824
A5_14,455.38296
A5_13,455.64776
A5_13,455.91808
A5_13,456.1816
A5_14,456.18232
A5_12,456.39304
A5_13,456.44736
A5_14,456.44808
A5_13,456.70808
A5_14,456.70888
A5_13,456.99184
A5_13,457.23032
A5_14,457.23104
A5_13,457.45824
A5_14,457.45904
A5_12,457.6144
A5_13,457.70432
A5_13,457.9576
A5_14,457.9584
A5_14,457.99624
A5_14,458.0144
A5_13,458.1888
A5_14,458.1896
A5_11,458.20528
A5_13,458.41664
A5_14,458.41744
A5_13,458.68672
A5_14,458.68752
A5_12,458.70888
A5_13,458.9132
A5_14,458.914
A5_13,459.12696
A5_14,459.12776
A5_13,459.36856
A5_14,459.36928
A5_12,459.4628
A5_13,459.61432
A5_14,459.61512
A5_13,459.87232
A5_13,460.11992
A5_14,460.12064
A5_13,460.36024
A5_14,460.3608
A5_13,460.59592
A5_13,460.86552
A5_14,460.86632
A5_13,461.16544
A5_13,461.40888
A5_14,461.40944
A5_13,461.67464
A5_14,461.67536
A5_13,461.93872
A5_14,461.93928
A5_13,462.19408
A5_14,462.19488
A5_13,462.43432
A5_13,462.69024
A5_14,462.6908
A5_12,462.88424
A5_13,462.88912
A5_14,462.88976
A5_13,463.16216
A5_14,463.16272
A5_13,463.40624
A5_14,463.40712
A5_12,463.50544
A5_13,463.71608
A5_14,463.7168
A5_13,464.01936
A5_14,464.02016
A5_13,464.27176
A5_13,464.5284
A5_14,464.52928
A5_13,464.81384
A5_14,464.8144
A5_13,465.09168
A5_14,465.09248
A5_44,465.23584
A5_12,465.32288
A5_13,465.34392
A5_14,465.34448
A5_13,465.65008
A5_14,465.65088
A5_13,465.90688
A5_14,465.90776
A5_13,466.1668
A5_13,466.42024
A5_14,466.42096
A5_13,466.6824
A5_12,466.81064
A5_13,466.98856
A5_14,466.98912
A5_13,467.22912
A5_14,467.22968
A5_12,467.25744
A5_13,467.49168
A5_14,467.49248
A5_13,467.76488
A5_14,467.76568
A5_13,468.01072
A5_14,468.01152
A5_13,468.3144
A5_14,468.31536
A5_13,468.58576
A5_14,468.58632
A5_12,468.82608
A5_13,468.85816
A5_13,469.09648
A5_12,469.24376
A5_13,469.3424
A5_14,469.34296
A5_13,469.62544
A5_14,469.62624
A5_13,469.88208
A5_14,469.88296
A5_13,470.16024
A5_14,470.1608
A5_13,470.44504
A5_14,470.44584
A5_13,470.664
A5_14,470.66456
A5_13,470.99248
A5_14,470.99328
A5_13,471.27176
A5_14,471.27232
A5_13,471.56248
A5_14,471.5632
A5_13,471.90112
A5_14,471.90192
A5_13,472.24384
A5_14,472.24464
A5_13,472.55408
A5_13,472.81592
A5_14,472.81648
A5_13,473.12616
A5_14,473.12688
A5_13,473.47968
A5_14,473.48048
A5_13,473.83632
A5_14,473.83712
A5_13,474.16376
A5_14,474.16456
A5_13,474.56056
A5_14,474.56128
A5_13,474.80864
A5_14,474.8092
A5_13,475.18632
A5_11,475.50696
A5_13,475.52176
A5_14,475.52256
A5_13,475.81344
A5_14,475.81424
A5_13,476.09976
A5_14,476.10048
A5_13,476.42184
A5_14,476.42256
A5_13,476.70728
A5_14,476.70808
A5_13,476.96072
A5_13,477.22888
A5_14,477.22968
A5_13,477.50552
A5_14,477.5064
A5_13,477.75192
A5_14,477.75248
A5_13,477.95224
A5_14,477.95296
A5_13,478.23616
A5_13,478.55888
A5_14,478.55968
A5_13,478.8068
A5_14,478.8076
A5_13,479.11088
A5_14,479.11168
A5_13,479.36424
A5_13,479.73696
A5_13,480.01056
A5_14,480.01128
A5_13,480.33224
A5_13,480.66064
A5_14,480.66152
A5_13,480.96824
A5_13,481.28832
A5_14,481.28904
A5_13,481.61824
A5_14,481.61904
A5_13,481.97752
A5_14,481.97832
A5_13,482.30888
A5_14,482.3096
A5_12,482.55792
A5_13,482.62088
A5_14,482.62152
A5_13,482.9204
A5_14,482.92088
A5_13,483.24272
A5_14,483.24328
A5_13,483.5488
A5_14,483.54952
A5_13,483.85272
A5_14,483.85352
A5_13,484.11944
A5_14,484.12008
A5_12,484.38912
A5_13,484.44
A5_13,484.7472
A5_14,484.748
A5_13,485.07096
A5_14,485.07176
A5_44,485.09312
A5_14,485.09536
A5_13,485.34984
A5_12,485.57888
A5_12,485.62936
A5_13,485.68192
A5_14,485.68248
A5_13,485.9892
A5_13,486.30336
A5_14,486.30424
A5_13,486.57824
A5_14,486.57896
A5_13,486.87816
A5_14,486.8788
A5_13,487.33376
A5_12,487.61752
A5_13,487.722
A5_13,488.05904
A5_14,488.05984
A5_13,488.45248
A5_14,488.45272
A5_13,488.81816
A5_14,488.81872
A5_13,489.07216
A5_13,489.37888
A5_14,489.37968
A5_13,489.69216
A5_14,489.69288
A5_13,490.0124
A5_14,490.01312
A5_13,490.3296
A5_14,490.3304
A5_13,490.65088
A5_14,490.6516
A5_13,490.95416
A5_14,490.95496
A5_13,491.3036
A5_14,491.3044
A5_12,491.32224
A5_13,491.6272
A5_14,491.62792
A5_13,491.93712
A5_14,491.93808
A5_13,492.20712
A5_14,492.20792
A5_13,492.46768
A5_14,492.46848
A5_13,492.75048
A5_14,492.75128
A5_12,492.76312
A5_13,493.02304
A5_14,493.02376
A5_12,493.15168
A5_13,493.34248
A5_14,493.34328
A5_13,493.61888
A5_13,493.9508
A5_14,493.95152
A5_12,494.07936
A5_13,494.25336
A5_14,494.254
A5_13,494.59368
A5_13,494.82592
A5_12,494.918
A5_13,495.092
A5_14,495.09272
A5_13,495.35816
A5_14,495.35888
A5_13,495.63912
A5_14,495.63992
A5_12,495.71064
A5_13,495.92112
A5_14,495.92184
A5_13,496.24312
A5_13,496.5332
A5_14,496.534
A5_12,496.71592
A5_13,496.75808
A5_14,496.75896
A5_13,497.07344
A5_14,497.07416
A5_13,497.37624
A5_14,497.37696
A5_13,497.68976
A5_14,497.69056
A5_12,497.73096
A5_13,497.9608
A5_11,498.0156
A5_12,498.202
A5_13,498.3136
A5_14,498.31432
A5_13,498.63184
A5_14,498.6324
A5_13,498.82072
A5_44,498.82376
A5_14,498.82592
A5_13,498.8304
A5_34,498.83272
A5_34,498.84888
A5_14,498.856
A5_14,498.8608
A5_24,498.90576
A5_13,498.94112
A5_14,498.94192
A5_12,498.96784
A5_13,499.2452
A5_14,499.246
A5_13,499.28496
A5_11,499.2876
A5_31,499.3032
A5_21,499.3188
A5_13,499.32976
A5_21,499.33328
A5_14,499.34192
A5_14,499.34576
A5_13,499.34816
A5_34,499.34888
A5_24,499.35
A5_44,499.35024
A5_14,499.35352
A5_12,499.35544
A5_13,499.35784
A5_14,499.358
A5_34,499.35944
A5_21,499.36064
A5_44,499.3612
A5_11,499.36296
A5_24,499.36448
A5_14,499.3656
A5_44,499.36728
A5_14,499.36784
A5_11,499.36912
A5_13,499.3692
A5_31,499.36936
A5_41,499.36984
A5_12,499.37056
A5_44,499.37192
A5_13,499.3744
A5_14,499.37488
A5_34,499.37496
A5_21,499.3756
A5_44,499.37616
A5_43,499.3772
A5_14,499.37824
A5_41,499.3788
A5_11,499.3792
A5_21,499.37976
A5_31,499.3804
A5_12,499.38048
A5_13,499.38056
A5_14,499.38104
A5_11,499.38232
A5_41,499.38296
A5_14,499.38328
A5_12,499.38328
A5_24,499.38344
A5_13,499.3844
A5_21,499.38456
A5_12,499.3856
A5_24,499.38584
A5_14,499.38592
A5_34,499.38632
A5_31,499.38656
A5_13,499.38696
A5_11,499.38744
A5_23,499.38816
A5_14,499.38816
A5_12,499.38856
A5_41,499.38864
A5_21,499.3896
A5_13,499.38976
A5_11,499.38976
A5_34,499.38984
A5_14,499.39064
A5_12,499.39096
A5_44,499.39128
A5_41,499.39144
A5_43,499.39232
A5_13,499.39232
A5_11,499.3928
A5_44,499.3936
A5_14,499.39368
A5_12,499.39376
A5_24,499.39392
A5_34,499.3948
A5_41,499.39536
A5_13,499.39544
A5_21,499.39568
A5_14,499.396
A5_24,499.39632
A5_11,499.3968
A5_31,499.39736
A5_34,499.39768
A5_41,499.39824
A5_14,499.39824
A5_43,499.39832
A5_44,499.3984
A5_13,499.39928
A5_21,499.39984
A5_14,499.40048
A5_44,499.4008
A5_11,499.40112
A5_24,499.40168
A5_34,499.40296
A5_14,499.40328
A5_44,499.40408
A5_11,499.40464
A5_13,499.40504
A5_24,499.40568
A5_14,499.40584
A5_21,499.406
A5_31,499.40656
A5_11,499.4072
A5_13,499.40728
A5_24,499.40816
A5_14,499.40824
A5_34,499.4084
A5_21,499.40872
A5_12,499.40888
A5_11,499.40952
A5_43,499.40992
A5_24,499.41104
A5_14,499.41104
A5_13,499.41104
A5_41,499.41112
A5_23,499.41152
A5_12,499.4116
A5_44,499.41176
A5_31,499.41248
A5_34,499.41256
A5_21,499.41296
A5_43,499.41304
A5_14,499.4136
A5_13,499.41368
A5_12,499.41384
A5_41,499.41456
A5_11,499.4148
A5_24,499.41488
A5_31,499.41544
A5_13,499.41592
A5_34,499.41664
A5_44,499.41728
A5_21,499.41728
A5_12,499.41728
A5_24,499.41744
A5_14,499.4184
A5_13,499.41848
A5_41,499.4188
A5_42,499.41896
A5_34,499.4204
A5_12,499.42048
A5_11,499.42048
A5_14,499.42088
A5_44,499.42144
A5_21,499.422
A5_13,499.42208
A5_34,499.4232
A5_23,499.4236
A5_31,499.42376
A5_41,499.42392
A5_12,499.42392
A5_14,499.424
A5_43,499.42408
A5_44,499.42432
A5_13,499.42496
A5_24,499.42552
A5_14,499.42624
A5_21,499.42656
A5_11,499.42664
A5_31,499.42672
A5_34,499.42768
A5_13,499.42768
A5_44,499.42776
A5_12,499.42784
A5_21,499.42912
A5_14,499.42936
A5_11,499.42936
A5_31,499.43
A5_24,499.4304
A5_13,499.4308
A5_44,499.43088
A5_23,499.43096
A5_21,499.43152
A5_12,499.43184
A5_34,499.432
A5_11,499.43216
A5_43,499.43256
A5_14,499.43256
A5_13,499.43304
A5_21,499.4344
A5_34,499.43448
A5_31,499.43456
A5_14,499.4356
A5_44,499.43576
A5_43,499.43632
A5_24,499.43632
A5_13,499.43672
A5_41,499.43688
A5_21,499.43696
A5_11,499.43784
A5_34,499.43792
A5_44,499.438
A5_14,499.438
A5_12,499.43896
A5_24,499.43976
A5_41,499.44016
A5_11,499.44024
A5_34,499.44136
A5_31,499.44168
A5_44,499.44184
A5_21,499.44192
A5_14,499.44248
A5_43,499.44256
A5_12,499.44432
A5_14,499.44496
A5_41,499.44528
A5_21,499.44552
A5_34,499.44568
A5_24,499.44648
A5_12,499.44664
A5_11,499.44696
A5_42,499.44808
A5_14,499.44808
A5_43,499.44872
A5_21,499.44952
A5_42,499.4508
A5_14,499.4508
A5_21,499.45264
A5_34,499.45304
A5_13,499.4532
A5_14,499.454
A5_24,499.45616
A5_14,499.45712
A5_21,499.4588
A5_24,499.45888
A5_14,499.45976
A5_44,499.45984
A5_21,499.46168
A5_31,499.46192
A5_41,499.462
A5_12,499.46256
A5_11,499.46272
A5_44,499.46288
A5_14,499.46456
A5_44,499.46568
A5_11,499.46704
A5_13,499.46712
A5_14,499.46936
A5_13,499.46992
A5_24,499.47352
A5_21,499.4744
A5_14,499.47456
A5_34,499.4748
A5_11,499.4752
A5_44,499.47568
A5_12,499.47584
A5_13,499.47592
A5_14,499.4772
A5_42,499.47728
A5_44,499.47816
A5_14,499.47984
A5_14,499.48584
A5_12,499.48632
A5_13,499.48808
A5_24,499.48832
A5_34,499.48888
A5_14,499.48936
A5_21,499.49016
A5_31,499.49048
A5_11,499.492
A5_14,499.4924
A5_14,499.4952
A5_44,499.49528
A5_12,499.49664
A5_21,499.49792
A5_14,499.5004
A5_13,499.50608
A5_14,499.50648
A5_12,499.5072
A5_11,499.5084
A5_14,499.50928
A5_14,499.512
A5_11,499.51352
A5_21,499.51408
A5_11,499.516
A5_31,499.51624
A5_13,499.51648
A5_12,499.51776
A5_21,499.51896
A5_14,499.52128
A5_24,499.5248
A5_13,499.5248
A5_14,499.52552
A5_11,499.52568
A5_11,499.52984
A5_14,499.53064
A5_31,499.53096
A5_11,499.53344
A5_11,499.5388
A5_12,499.53912
A5_14,499.54264
A5_11,499.54296
A5_12,499.54304
A5_11,499.5468
A5_21,499.55176
A5_43,499.55424
A5_14,499.55768
A5_14,499.56
A5_14,499.56528
A5_12,499.56576
A5_11,499.56576
A5_14,499.57056
A5_13,499.57168
A5_12,499.57176
A5_34,499.57584
A5_13,499.576
A5_14,499.57832
A5_14,499.58256
A5_11,499.5868
A5_21,499.58824
A5_11,499.59
A5_24,499.59144
A5_44,499.59416
A5_12,499.59464
A5_14,499.5956
A5_11,499.5968
A5_12,499.5976
A5_11,499.60232
A5_21,499.6036
A5_14,499.60504
A5_21,499.60936
A5_42,499.61096
A5_12,499.61408
A5_13,499.61968
A5_11,499.62048
A5_44,499.62208
A5_14,499.62256
A5_43,499.62344
A5_11,499.6236
A5_14,499.62552
A5_44,499.62584
A5_34,499.62808
A5_14,499.63336
A5_11,499.63544
A5_11,499.63776
A5_14,499.63976
A5_11,499.64312
A5_21,499.64856
A5_14,499.65176
A5_11,499.6544
A5_31,499.65968
A5_21,499.65992
A5_13,499.66608
A5_21,499.66832
A5_14,499.67064
A5_14,499.68416
A5_12,499.69064
A5_21,499.6916
A5_44,499.69328
A5_11,499.69672
A5_14,499.69736
A5_11,499.69904
A5_31,499.7
A5_13,499.70048
A5_24,499.70528
A5_14,499.708
A5_13,499.71152
A5_14,499.71664
A5_24,499.718
A5_24,499.72024
A5_24,499.7232
A5_21,499.7252
A5_14,499.72528
A5_44,499.72944
A5_13,499.73072
A5_14,499.73144
A5_14,499.73568
A5_43,499.73672
A5_24,499.7368
A5_21,499.73856
A5_14,499.74096
A5_21,499.74304
A5_14,499.7436
A5_11,499.74408
A5_11,499.75904
A5_43,499.7612
A5_11,499.77016
A5_14,499.77544
A5_31,499.7832
A5_14,499.78736
A5_13,499.7916
A5_24,499.79248
A5_31,499.79456
A5_21,499.7964
A5_44,499.79992
A5_14,499.80464
A5_11,499.80696
A5_21,499.81184
A5_21,499.81848
A5_12,499.82696
A5_14,499.82728
A5_11,499.8376
A5_14,499.84408
A5_14,499.86104
A5_14,499.86776
A5_21,499.8684
A5_11,499.8812
A5_21,499.88168
A5_14,499.88448
A5_24,499.8924
A5_21,499.8944
A5_14,499.89872
A5_44,499.90096
A5_13,499.90168
A5_14,499.9024
A5_12,499.90448
A5_43,499.90832
A5_44,499.90864
A5_14,499.90968
A5_14,499.9172
A5_11,499.92392
A5_14,499.92584
A5_24,499.93008
A5_13,499.93104
A5_41,499.9328
A5_24,499.93448
A5_21,499.93464
A5_13,499.93488
A5_14,499.93608
A5_21,499.94832
A5_11,499.9488
A5_14,499.9564
A5_31,499.96144
A5_44,499.97096
A5_14,499.97632
A5_11,499.97864
A5_14,499.98136
A5_13,499.9884
A5_14,499.9892
A5_21,499.99032
A5_14,499.99544
A5_21,499.99992
A5_14,500.00816
A5_21,500.00824
A5_11,500.01368
A5_24,500.01496
A5_43,500.02264
A5_14,500.02464
A5_44,500.02856
A5_13,500.0308
A5_11,500.03272
A5_13,500.03952
A5_11,500.04024
A5_12,500.04344
A5_44,500.04968
A5_12,500.05032
A5_21,500.06376
A5_14,500.064
A5_12,500.0688
A5_31,500.07224
A5_11,500.08072
A5_13,500.08568
A5_14,500.08616
A5_11,500.0904
A5_21,500.09224
A5_11,500.0936
A5_12,500.09536
A5_13,500.10072
A5_34,500.10128
A5_44,500.10872
A5_13,500.11344
A5_13,500.12592
A5_44,500.12768
A5_42,500.13392
A5_21,500.1356
A5_14,500.1476
A5_11,500.172
A5_31,500.17288
A5_14,500.17392
A5_11,500.2032
A5_21,500.22008
A5_21,500.22448
A5_31,500.25216
A5_34,500.2552
A5_13,500.27088
A5_11,500.27328
A5_12,500.27552
A5_14,500.27688
A5_43,500.2844
A5_14,500.3012
A5_12,500.3144
A5_21,500.32248
A5_34,500.33216
A5_21,500.33624
A5_24,500.3412
A5_14,500.3864
A5_14,500.39864
A5_11,500.40528
A5_11,500.45576
A5_12,500.47016
A5_31,500.47728
A5_14,500.49584
A5_14,500.50472
A5_14,500.51784
A5_43,500.51928
A5_21,500.52464
A5_13,500.56896
A5_14,500.57448
A5_44,500.58936
A5_11,500.60344
A5_21,500.6076
A5_13,500.6216
A5_14,500.62224
A5_14,500.63776
A5_41,500.65272
A5_14,500.65872
A5_13,500.6592
A5_13,500.74784
A5_43,500.75544
A5_13,500.76912
A5_14,500.76992
A5_21,500.77368
A5_41,500.79256
A5_14,500.7976
A5_13,500.82008
A5_42,500.82856
A5_31,500.84448
A5_34,500.84992
A5_24,500.87176
A5_13,500.8896
A5_34,500.89736
A5_14,500.90632
A5_13,500.91928
A5_14,500.92136
A5_14,500.92392
A5_11,500.92856
A5_24,500.99904
A5_14,501.01408
A5_14,501.02576
A5_13,501.0304
A5_34,501.03408
A5_44,501.03424
A5_24,501.03768
A5_13,501.03768
A5_14,501.03848
A5_31,501.0456
A5_43,501.05008
A5_14,501.05248
A5_13,501.05264
A5_34,501.05464
A5_14,501.05536
A5_21,501.058
A5_44,501.06552
A5_14,501.06832
A5_12,501.08808
A5_12,501.098
A5_14,501.09824
A5_13,501.10528
A5_34,501.1188
A5_43,501.11952
A5_44,501.12424
A5_41,501.12504
A5_14,501.1252
A5_14,501.12752
A5_21,501.13568
A5_14,501.15024
A5_21,501.16032
A5_44,501.16752
A5_11,501.20344
A5_13,501.21112
A5_13,501.22032
A5_14,501.28136
A5_13,501.3664
A5_14,501.39864
A5_14,501.4512
A5_11,501.45704
A5_13,501.5208
A5_13,501.6712
A5_44,501.74768
A5_13,501.82944
A5_13,501.85072
A5_14,502.02336
A5_14,502.02576
A5_13,502.04832
A5_31,502.20392
A5_13,502.21688
A5_13,502.26968
A5_43,502.33856
A5_13,502.34288
A5_14,502.34536
A5_43,502.348
A5_13,502.35872
A5_14,502.35928
A5_24,502.3628
A5_13,502.36448
A5_43,502.37088
A5_13,502.37296
A5_24,502.37488
A5_13,502.37552
A5_14,502.37632
A5_11,502.37744
A5_44,502.38368
A5_24,502.38448
A5_31,502.39056
A5_21,502.39088
A5_13,502.39656
A5_24,502.3984
A5_24,502.40088
A5_14,502.40136
A5_13,502.40152
A5_43,502.4028
A5_21,502.40368
A5_41,502.40736
A5_43,502.41096
A5_21,502.4128
A5_44,502.41608
A5_14,502.41624
A5_14,502.41984
A5_44,502.42064
A5_34,502.42192
A5_13,502.4256
A5_44,502.42664
A5_41,502.42712
A5_14,502.42808
A5_14,502.43272
A5_11,502.4336
A5_14,502.4352
A5_24,502.43592
A5_21,502.43608
A5_12,502.43664
A5_14,502.43776
A5_31,502.43896
A5_21,502.4392
A5_44,502.44024
A5_14,502.44224
A5_44,502.444
A5_24,502.44568
A5_41,502.44888
A5_44,502.45128
A5_14,502.4532
A5_41,502.45496
A5_14,502.45576
A5_44,502.458
A5_24,502.45824
A5_14,502.45864
A5_34,502.45904
A5_13,502.45992
A5_44,502.46032
A5_14,502.46592
A5_12,502.46712
A5_21,502.46768
A5_14,502.46848
A5_13,502.47584
A5_44,502.4832
A5_12,502.48416
A5_34,502.48632
A5_14,502.49656
A5_43,502.49736
A5_41,502.51936
A5_11,502.52272
A5_12,502.54344
A5_44,502.54584
A5_21,502.5472
A5_11,502.5556
A5_14,502.56976
A5_14,502.59208
A5_21,502.6312
A5_13,502.6896
A5_44,502.72384
A5_14,502.73032
A5_13,502.7448
A5_13,502.90032
A5_13,502.98376
A5_14,502.98736
A5_13,502.98864
A5_13,503.0732
A5_44,503.11792
A5_13,503.24448
A5_13,503.42784
A5_13,503.6252
A5_13,503.8372
A5_13,504.05112
A5_13,504.28104
A5_13,504.50008
A5_13,504.67456
A5_44,504.88816
A5_13,504.89544
A5_12,504.91224
A5_24,504.9204
A5_12,504.9352
A5_13,504.93624
A5_14,504.94416
A5_43,504.95088
A5_21,504.95312
A5_24,504.9532
A5_44,504.95528
A5_24,504.9568
A5_21,504.9588
A5_31,504.95904
A5_13,504.96272
A5_41,504.9628
A5_11,504.96416
A5_34,504.96504
A5_14,504.9676
A5_42,504.96864
A5_24,504.96896
A5_41,504.96968
A5_31,504.97024
A5_21,504.97064
A5_14,504.9712
A5_13,504.97216
A5_34,504.97256
A5_44,504.97264
A5_14,504.97352
A5_13,504.97464
A5_11,504.97552
A5_14,504.97632
A5_43,504.97688
A5_21,504.97704
A5_14,504.97856
A5_44,504.97888
A5_13,504.97936
A5_24,504.97968
A5_31,504.98096
A5_21,504.98184
A5_12,504.98224
A5_34,504.98256
A5_14,504.98256
A5_44,504.98264
A5_43,504.98264
A5_41,504.98392
A5_24,504.98416
A5_13,504.98488
A5_41,504.9864
A5_24,504.98648
A5_14,504.9868
A5_34,504.98912
A5_11,504.9896
A5_14,504.98992
A5_13,504.9908
A5_31,504.99112
A5_44,504.99128
A5_34,504.9916
A5_11,504.99192
A5_21,504.992
A5_14,504.9944
A5_41,504.99504
A5_34,504.9952
A5_44,504.99528
A5_21,504.9956
A5_14,504.9968
A5_41,504.99888
A5_24,504.9992
A5_14,504.99936
A5_24,505.00152
A5_31,505.00176
A5_14,505.0028
A5_13,505.00288
A5_12,505.00392
A5_21,505.004
A5_44,505.00448
A5_34,505.0064
A5_14,505.00664
A5_21,505.00688
A5_24,505.00808
A5_13,505.00848
A5_12,505.00896
A5_31,505.00976
A5_14,505.00976
A5_21,505.00992
A5_43,505.01024
A5_11,505.01096
A5_41,505.01112
A5_13,505.0132
A5_14,505.01352
A5_24,505.01408
A5_41,505.01488
A5_43,505.01504
A5_21,505.01544
A5_14,505.01592
A5_13,505.01632
A5_21,505.01792
A5_41,505.0192
A5_34,505.02072
A5_12,505.02232
A5_14,505.02288
A5_24,505.02688
A5_21,505.02688
A5_11,505.02712
A5_14,505.02848
A5_34,505.02944
A5_24,505.03128
A5_14,505.03144
A5_44,505.03304
A5_21,505.03368
A5_14,505.03592
A5_34,505.038
A5_24,505.03832
A5_44,505.03904
A5_14,505.03952
A5_11,505.04304
A5_14,505.0452
A5_34,505.04816
A5_14,505.04904
A5_11,505.05296
A5_24,505.05472
A5_21,505.05584
A5_14,505.06336
A5_21,505.06448
A5_13,505.06568
A5_14,505.06592
A5_44,505.06616
A5_21,505.07248
A5_14,505.08304
A5_44,505.09008
A5_12,505.09768
A5_24,505.10016
A5_11,505.10144
A5_44,505.10344
A5_13,505.10352
A5_14,505.1132
A5_34,505.14048
A5_44,505.14576
A5_14,505.14688
A5_12,505.1664
A5_21,505.198
A5_31,505.20296
A5_11,505.2068
A5_13,505.21392
A5_14,505.22856
A5_31,505.2312
A5_12,505.24376
A5_11,505.2468
A5_43,505.25208
A5_34,505.26096
A5_12,505.26296
A5_14,505.27208
A5_21,505.2808
A5_44,505.35488
A5_14,505.39352
A5_13,505.3984
A5_21,505.40376
A5_44,505.41352
A5_21,505.4164
A5_13,505.44408
A5_43,505.46136
A5_21,505.47848
A5_43,505.49872
A5_14,505.50168
A5_21,505.52472
A5_14,505.54888
A5_44,505.57152
A5_11,505.61896
A5_34,505.64256
A5_13,505.6596
A5_13,505.66304
A5_14,505.70464
A5_34,505.72648
A5_44,505.72704
A5_14,505.78512
A5_44,505.8
A5_11,505.82968
A5_44,505.83808
A5_13,505.84032
A5_13,505.9496
A5_14,505.95544
A5_44,505.96648
A5_13,505.98968
A5_43,506.06768
A5_21,506.11344
A5_13,506.18
A5_13,506.25688
A5_23,506.25736
A5_14,506.2576
A5_11,506.31976
A5_13,506.32424
A5_13,506.53336
A5_13,506.7
A5_14,506.70056
A5_13,506.91448
A5_13,507.09728
A5_14,507.09776
A5_13,507.30192
A5_13,507.49912
A5_12,507.68416
A5_13,507.708
A5_13,508.00488
A5_13,508.2452
A5_13,508.47608
A5_13,508.68984
A5_13,508.93856
A5_13,509.19216
A5_14,509.19272
A5_12,509.3832
A5_13,509.43464
A5_12,509.45512
A5_13,509.66768
A5_13,509.8856
A5_14,509.88648
A5_12,509.962
A5_13,510.104
A5_13,510.32824
A5_13,510.6132
A5_13,510.85776
A5_13,511.12328
A5_13,511.38328
A5_14,511.38408
A5_13,511.6144
A5_14,511.61504
A5_12,511.67424
A5_13,511.85904
A5_14,511.85984
A5_13,512.10424
A5_14,512.10496
A5_13,512.3276
A5_13,512.57944
A5_13,512.81504
A5_14,512.8156
A5_13,513.092
A5_14,513.0928
A5_13,513.36072
A5_12,513.45328
A5_12,513.63904
A5_13,513.65472
A5_13,513.91456
A5_14,513.91536
A5_13,514.1772
A5_12,514.24416
A5_31,514.3208
A5_21,514.32112
A5_31,514.36096
A5_21,514.36128
A5_31,514.4044
A5_21,514.40464
A5_13,514.43584
A5_14,514.43664
A5_21,514.47024
A5_12,514.57616
A5_31,514.60928
A5_21,514.60952
A5_13,514.6744
